211,2,9,0,1,1,2,3,2,2,3,2,0,0,1,2,0,2,3,0,0,0,3,3,0,0,0,3,1,1,2,0,1,1,3,1,3,1,2,2,3,2,2,3,1,3,3,1,0,0,2,1,1,2,1,0,3,0,3,0,2,0,3,2,1,2,3,1,2,1,0,3,1,0,3,3,1,1,3,0,3,0,3,0,0,1,2,2,1,2,1,0,2,2,0,2,3,3,3,2,3,1,0,0,3,3,3,2,0,1,2,1,3,2,2,2,1,1,0,3,2,1,2,0,3,1,2,0,0,1,1,08511ce477725213476ca43d390a1f59318c1b819d1301b53e3f9c15a5d97ccb,0
179,15,6,1,0,1,1,3,2,3,0,1,1,0,0,1,1,1,3,0,3,1,3,3,0,0,2,3,1,0,2,0,3,2,3,2,3,2,2,3,3,1,3,2,1,2,2,1,0,0,2,3,0,3,1,0,3,1,3,0,3,2,1,0,1,3,2,1,1,2,0,1,2,2,3,2,1,1,3,0,3,0,3,0,0,0,1,2,2,1,2,0,2,2,0,1,3,3,2,3,3,2,0,0,2,2,3,3,2,1,1,2,3,2,1,2,0,0,1,3,1,0,3,2,1,0,1,0,2,0,0,dd83557c1cde9b69e8499959393378692a03847ff5863841b66b6adee7b82f17,0
18,7,2,2,0,1,1,3,3,1,2,0,1,1,1,2,1,1,3,1,3,3,3,3,0,0,1,3,1,1,1,1,2,0,3,3,3,2,2,3,3,1,3,1,2,3,2,1,0,1,3,2,1,3,3,0,3,0,3,0,3,0,0,1,0,1,2,2,1,2,3,1,3,1,3,2,1,2,3,0,0,1,2,0,1,0,2,2,2,0,3,0,1,2,0,0,1,0,0,0,2,2,0,0,3,2,3,2,0,0,0,3,3,2,2,2,1,2,2,0,2,0,3,3,0,2,2,1,0,2,0,cd5577729bd3f66dcb6e5255ea0c6d475f2f898952ddc880c924d6d896559f8a,1
35,3,10,2,1,0,1,2,3,3,0,3,0,0,1,2,1,2,1,0,1,1,2,3,0,1,1,3,1,1,0,0,2,0,3,2,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,3,0,3,0,0,3,0,3,0,2,1,1,1,2,0,3,2,2,2,0,3,1,0,1,3,2,3,3,0,3,0,2,0,0,1,3,2,1,3,1,0,2,0,1,0,2,3,3,1,1,0,1,1,3,2,3,3,1,2,2,2,1,0,2,3,3,0,0,3,2,2,2,2,3,1,2,1,0,0,1,1d74f3589bc91d7bdfd9354e0d297fa8abdcd9cdc64be902dc40ee2ebd2f5fd1,0
211,3,10,0,0,1,1,3,1,2,0,1,1,0,0,2,1,1,3,1,2,1,3,3,0,1,2,3,2,0,2,0,2,1,3,2,3,2,2,3,3,1,3,2,1,3,2,1,0,0,2,2,0,3,1,1,3,0,3,0,2,0,3,1,2,2,3,1,2,2,0,2,2,1,3,3,1,1,3,0,3,0,3,0,1,0,1,1,1,2,2,0,2,2,0,2,2,3,3,2,3,0,0,0,2,3,3,3,0,0,1,1,3,2,1,3,1,0,1,3,2,1,3,3,1,0,0,0,2,0,0,b955c4f542d8ddef11c07d9c6f8100ceccf5eb7942a9dcb85c76e6384bbb7937,0
242,1,9,2,0,0,2,2,3,3,0,2,1,0,1,2,1,2,1,0,0,0,3,3,0,1,1,3,1,1,0,0,2,0,3,1,3,1,2,3,3,2,2,0,1,3,2,1,0,0,2,2,1,3,1,0,3,2,3,0,2,1,2,1,2,0,3,2,3,2,0,3,2,0,1,3,1,3,2,1,3,0,3,0,0,0,3,2,1,3,2,0,2,0,1,1,2,3,3,1,0,1,0,1,3,1,3,2,0,2,3,2,0,0,2,3,3,0,0,3,1,2,3,2,3,1,2,1,1,1,1,1df70d57c9133d234fc44d2b0fa0702655634dd570b7d28f187efd7de359f461,0
145,8,3,3,0,0,1,2,0,2,3,2,1,0,2,3,1,0,2,0,3,0,3,3,1,2,2,3,0,1,1,0,1,3,2,0,3,3,2,3,2,1,3,0,1,3,3,1,0,2,3,2,0,3,0,0,1,3,3,0,1,1,0,2,1,0,3,1,0,1,2,1,0,3,3,0,0,3,1,1,0,1,3,0,0,2,3,2,0,1,2,1,2,2,0,3,2,2,2,2,2,0,1,1,1,3,1,1,0,1,1,2,2,1,0,3,1,3,0,3,0,0,3,2,2,3,3,1,2,1,2,9a91e855cb2d5df07d5370cf338d0e8f0054bd1a382aee47c79381cbdce40044,1
146,15,10,1,0,0,2,1,1,2,1,3,1,2,2,2,1,2,3,2,1,2,3,3,0,1,2,3,1,0,0,0,2,0,3,2,3,1,2,2,3,0,2,0,2,2,2,3,0,1,3,0,3,3,0,1,3,0,2,1,1,0,2,0,0,1,2,2,3,2,1,3,0,1,1,3,0,2,2,1,3,3,3,0,0,0,3,2,3,0,1,2,1,3,0,2,3,1,1,1,3,0,0,1,0,1,3,3,3,1,2,2,2,1,0,3,0,3,0,3,1,0,2,1,3,1,3,1,0,0,1,3735802dba3bd6764bf3c58806cfedfbd96a14c8c93daa69b958432c4c9ba014,1
211,4,12,1,0,1,2,3,2,2,2,2,0,0,0,2,0,3,3,0,1,0,3,3,0,1,0,3,2,1,1,0,1,2,3,1,3,1,2,2,3,2,2,2,2,3,3,1,0,0,2,1,0,1,1,0,3,0,3,0,3,0,3,3,2,1,3,1,1,1,0,3,1,0,3,3,1,2,3,0,3,0,3,0,0,1,2,2,1,2,1,0,1,2,0,2,1,3,3,2,3,1,0,0,3,3,3,2,0,1,2,2,3,2,2,2,2,1,0,3,2,1,2,0,3,1,1,0,0,1,1,496892f29ff7b39cc1c268e76fb81a86b7360c2815073ffe8d5000a8f8566687,0
19,3,11,3,0,1,1,1,3,2,2,0,0,1,1,1,0,1,3,0,1,1,3,3,0,1,1,3,0,0,2,3,0,1,3,1,3,0,1,1,2,3,0,0,3,2,2,0,1,2,3,2,2,0,2,2,0,0,2,0,1,0,1,3,3,1,0,1,0,2,1,1,3,0,3,2,0,2,3,2,2,1,3,0,0,1,2,0,3,0,3,2,1,3,3,2,0,0,2,2,3,3,0,1,3,2,3,2,1,1,1,1,0,2,3,3,3,2,2,3,2,2,2,3,0,2,3,2,1,0,1,190182cf6532578cf62f09c5aee72f6e028cbf7792fcb5ca5551a2782f058b5f,1
147,13,6,0,0,1,0,3,2,3,1,1,1,0,0,1,2,1,3,0,3,1,3,3,0,0,2,3,1,0,2,0,3,2,3,3,3,2,2,3,3,1,3,2,1,2,2,1,0,0,2,3,0,3,2,1,3,1,3,0,3,1,1,0,1,3,3,2,1,2,0,1,2,2,3,2,1,1,3,0,3,0,3,1,0,0,1,2,1,1,2,0,2,2,0,0,3,2,2,3,3,1,0,0,1,2,3,3,2,1,1,2,3,2,1,2,0,0,2,2,1,0,3,2,1,0,1,0,2,0,0,bed7137161dd860e2b90c200d68124f5811201669e4c49c3a7f4fd4e6c9881a7,0
147,3,11,1,0,0,1,3,3,2,1,1,0,0,1,2,0,2,3,0,1,1,3,3,0,0,2,3,0,0,3,0,2,1,3,2,3,2,2,3,3,2,3,3,1,3,3,1,0,0,3,2,1,3,1,0,3,1,3,0,3,1,2,1,2,2,2,1,1,2,0,2,1,1,3,3,1,1,3,0,3,0,3,0,0,0,1,1,2,2,1,0,2,2,1,1,3,3,2,2,3,1,0,0,2,2,3,3,0,1,2,1,3,2,0,2,1,0,1,3,2,0,2,2,1,0,2,0,2,0,0,f1f028ad07408e8735d1d5b02dcf689e87b9bdd831ed283e72bf28ef1af6dd00,0
34,13,7,2,1,2,0,3,3,3,2,1,1,0,2,0,1,2,3,1,3,0,3,3,0,1,1,3,1,0,1,1,1,2,3,0,3,2,3,1,2,2,2,3,2,3,3,2,0,2,3,0,1,2,0,0,3,0,3,1,3,0,2,2,0,0,2,3,1,2,0,1,0,1,2,0,1,3,2,0,1,2,3,0,1,1,3,3,1,1,3,0,1,3,0,2,3,0,2,2,2,1,0,0,3,3,3,0,1,0,2,1,2,1,1,3,3,1,0,3,1,0,2,2,2,1,2,2,0,0,0,e495422fcfdad8108de8924afcc98085c2e70f526a02d6d7fc8cf4a4429a664c,1
82,6,2,3,0,2,3,1,3,0,2,3,2,3,2,1,1,0,3,1,3,0,3,3,1,2,1,3,0,2,1,0,1,2,3,0,3,3,0,2,0,1,0,1,3,1,3,1,1,3,2,0,0,1,1,1,2,1,3,0,3,1,2,2,2,1,0,2,0,2,0,2,2,1,3,3,1,2,3,0,1,3,3,1,0,0,3,1,1,0,3,1,0,2,1,0,3,0,2,2,3,2,0,2,1,2,1,0,0,0,2,0,2,2,1,3,2,2,2,3,1,0,3,2,3,2,3,1,0,0,0,b75aad1106615c72c4af33e9fe620b7dcf4a2056e485231ab8feb261c2fb3907,1
3,0,9,2,1,0,2,1,3,2,0,3,1,0,3,1,1,2,2,1,2,2,2,3,0,0,1,3,2,0,0,1,2,0,3,2,3,2,2,3,3,2,2,1,2,3,2,1,1,0,1,2,0,3,0,0,3,0,3,0,2,0,1,2,2,1,3,3,2,2,0,3,1,0,1,3,0,3,3,0,3,0,2,0,1,1,3,3,0,3,1,0,1,1,1,0,1,2,3,1,0,1,0,1,3,2,3,3,0,2,2,1,1,0,1,3,3,0,0,3,1,1,2,1,3,2,3,1,0,0,2,da7b9b8423260e5be179f8d979b76dc67eee9516509ed2f762bc2aaf2a18b737,0
67,2,10,1,0,1,1,2,3,3,0,3,1,0,1,2,0,2,2,0,1,1,2,3,0,2,1,3,1,1,0,0,2,0,3,2,3,1,3,3,3,2,2,0,2,3,2,1,0,0,1,2,0,3,0,0,3,1,3,0,2,1,1,1,2,0,3,2,2,2,1,3,2,0,1,3,1,3,3,0,3,0,2,0,1,1,3,3,1,3,1,0,2,0,0,1,2,3,3,0,1,0,0,1,3,2,3,3,0,2,2,2,0,0,1,3,3,0,0,3,2,2,2,1,3,1,2,2,1,1,2,c2386e5f1542279a091d89a309d9943dfaab0c423bfff18a8742f751d6767ecd,0
211,3,11,1,0,2,2,3,3,2,2,1,0,0,1,2,0,2,3,0,0,0,3,3,0,1,0,3,1,1,1,0,1,1,3,1,3,1,2,3,3,2,2,2,2,3,3,1,0,0,2,1,0,2,1,0,3,0,3,0,2,0,2,3,1,1,3,2,2,1,1,3,1,0,3,3,2,2,3,0,3,0,3,0,0,1,2,2,1,2,1,0,1,2,0,2,1,3,3,3,3,1,0,0,3,3,3,2,0,1,2,1,2,1,1,3,2,0,0,3,2,1,2,0,3,1,2,0,0,1,2,de420e84ab6b7265e76f7c267088f696a497a4a4e8f4711d1c5746f81157e42f,0
227,4,10,0,0,1,1,3,1,2,3,1,0,0,0,2,0,2,3,1,1,1,3,3,0,0,1,3,2,0,2,0,2,1,3,1,3,2,2,3,2,1,3,3,1,3,3,1,0,0,2,1,0,2,1,0,3,0,3,0,3,0,3,2,1,2,3,1,1,1,0,2,2,0,3,3,2,2,3,0,3,0,3,0,0,1,1,1,1,2,1,0,2,2,0,2,2,2,3,3,3,1,0,0,3,3,3,3,0,0,2,2,3,2,2,2,1,1,1,3,2,0,2,1,2,1,1,0,1,0,2,d7706e3eb8e3926b4139585cee1a14aed7dc36cf830daa49d58c2080772c8f6f,0
209,4,2,2,0,1,3,2,3,2,2,1,0,0,3,3,0,3,3,2,2,3,2,3,0,1,0,3,1,0,0,1,2,1,1,0,3,2,3,2,0,2,3,1,3,2,3,0,2,1,3,1,3,0,0,1,3,0,3,0,2,0,2,3,1,1,1,2,2,2,1,3,2,0,3,1,0,1,3,1,2,1,3,0,1,1,3,2,0,0,2,0,0,2,0,1,1,0,1,1,3,0,0,0,2,3,2,2,0,2,1,1,2,3,1,3,1,2,1,3,3,0,1,1,2,2,3,1,0,3,0,b2444dc0a8f0a18c9feea1f09a3c90c4b9052e5aa68219f88742b38c242f3b67,1
82,10,4,1,0,0,1,2,2,1,1,2,0,0,1,2,0,1,2,2,1,3,3,3,0,1,0,3,0,0,0,2,0,0,3,2,3,2,3,2,2,1,3,1,3,1,3,3,0,1,3,0,1,1,0,0,3,1,3,2,3,0,2,2,1,1,2,2,0,0,1,3,2,0,3,1,2,3,3,0,2,3,3,0,1,1,2,1,3,0,3,0,1,3,1,0,1,1,1,1,3,3,0,0,3,2,3,0,0,2,1,2,2,2,2,3,2,3,1,2,2,0,0,1,3,2,2,0,2,1,1,11e8dd7568ae356060d8157581faf8b25013c1017f58f77bec971f971980e321,1
180,2,10,0,1,3,1,3,2,3,1,2,1,0,0,3,1,2,2,1,3,2,1,3,0,0,1,3,1,0,2,0,2,1,3,1,3,2,3,3,3,1,3,0,1,3,2,2,0,0,3,1,1,2,1,1,3,0,3,0,2,1,3,0,1,2,3,3,3,1,0,3,0,0,2,3,0,2,3,2,3,1,1,1,0,0,3,2,1,2,2,0,0,2,0,1,0,2,3,0,3,1,0,1,3,1,3,3,1,2,2,2,0,0,1,2,2,0,0,2,2,0,3,2,2,1,2,1,0,0,2,4741dc442c90f4ef3caa29243c232e999e0fc71d96f0eeb820d69004d1a341c9,1
36,15,6,1,0,1,1,3,2,3,0,0,1,0,0,1,0,1,3,0,3,1,3,3,0,1,3,3,1,0,3,1,3,2,3,2,3,2,2,2,2,1,3,2,2,2,2,1,0,0,2,3,0,3,2,1,3,0,2,0,3,2,2,0,1,1,3,2,2,2,1,2,3,1,3,3,2,2,3,0,3,0,2,0,1,0,1,1,1,3,2,0,3,1,0,0,1,3,1,2,3,0,0,0,3,1,3,3,0,1,0,2,3,1,1,2,1,0,2,1,2,0,3,2,2,1,0,2,1,0,0,3d49df6a5546b10dcd7f0ff3418eec322627fb5df8e6c3970b5cd70e2ed95b1b,0
241,9,6,2,0,3,3,2,3,1,0,1,2,0,2,2,3,2,2,3,3,0,3,3,0,2,0,3,2,1,0,0,1,0,1,2,3,1,2,2,1,0,3,1,1,3,0,0,0,1,3,1,1,2,0,1,3,0,3,1,3,1,2,1,0,0,3,3,1,1,2,3,0,0,3,3,1,3,2,1,2,0,3,0,0,2,2,2,1,0,2,0,1,3,0,1,2,0,1,1,2,2,0,0,3,3,2,2,1,0,2,1,1,0,3,2,3,2,0,1,2,2,3,3,2,3,3,0,1,1,1,165374257aee71ed78ab14518dde6fda680ac5783bc37276273fc3c59079a21e,1
116,2,3,0,1,3,2,2,0,2,2,1,0,3,2,0,3,2,3,0,3,2,2,0,1,0,3,1,1,3,0,1,0,2,3,2,0,1,1,3,2,3,1,0,0,3,2,0,0,1,1,0,1,3,2,3,3,1,3,3,2,3,1,1,2,1,2,0,1,1,1,0,0,3,1,2,2,1,3,3,0,3,0,0,0,2,1,2,2,2,0,1,3,0,2,0,2,3,3,0,1,2,2,1,1,0,3,3,1,1,1,0,3,3,3,1,0,2,0,2,0,3,2,2,3,1,2,2,0,1,3,7b28a1f7b38c9ae123c3ccc41d470ad3a3ba4dddb7941c7274625ed80b99c006,0
19,2,9,1,0,1,2,2,3,3,0,2,1,0,2,2,0,1,2,1,2,1,2,3,0,1,2,3,1,1,0,0,2,0,3,1,3,2,2,2,3,2,2,1,2,3,2,0,0,0,1,2,0,3,2,0,3,0,3,0,1,0,1,1,3,0,3,3,2,2,1,3,1,0,1,3,1,3,3,1,3,0,2,0,2,1,3,3,1,3,1,0,1,0,0,1,2,3,3,0,1,0,0,0,3,1,2,3,0,2,1,2,1,0,1,3,3,1,0,3,2,1,3,2,3,2,3,2,0,0,2,b46ea7a0c5d9cddb79c8b469a9f484a75f47fa830c5df5f26f693439b6f8bad4,0
35,15,7,3,0,0,2,1,3,2,1,1,0,0,2,2,3,1,2,0,2,2,1,3,0,0,3,3,1,0,1,1,1,1,3,2,3,2,3,3,2,3,2,2,1,3,3,0,0,0,1,1,0,3,2,0,3,0,3,1,1,1,0,2,1,1,3,3,1,3,0,3,1,0,1,3,2,2,2,0,3,0,3,1,1,0,3,3,0,2,0,0,2,2,0,0,1,2,3,2,1,1,0,1,3,2,2,2,0,2,2,2,2,0,0,3,3,0,0,3,1,1,2,1,3,2,3,1,0,1,2,94a72e45cc525ddf9c22601d6ddca54e0f53998f0d109d16b696eeca90cfbcb9,0
163,1,8,1,0,1,2,3,3,2,2,2,2,0,0,1,1,2,3,0,2,2,3,3,0,0,1,3,1,0,2,0,2,2,3,2,3,1,2,3,2,2,3,1,1,2,3,1,1,0,3,1,0,3,2,0,3,1,3,0,3,0,3,1,1,2,2,2,1,2,0,2,2,1,3,2,1,2,3,1,3,0,3,0,1,0,0,2,0,1,2,0,2,1,0,1,1,3,3,3,3,0,0,0,2,3,3,3,0,0,1,1,3,2,1,3,2,0,0,3,1,0,3,0,2,1,1,0,1,0,1,a3fbb4e6f6999dbdac75a2b3c43c144f87f29a591ccd4c87d6b85cba157e4f54,0
67,1,9,1,1,1,2,2,3,3,0,2,0,0,1,2,0,2,2,0,0,1,1,3,0,1,1,3,1,1,0,0,1,0,3,2,3,2,2,3,3,3,2,0,2,3,2,0,1,0,1,2,0,3,2,0,3,0,3,0,1,1,3,1,2,0,3,1,2,2,0,3,2,0,2,3,1,3,3,1,3,0,2,0,1,0,2,2,1,3,1,0,1,0,0,1,2,3,3,0,2,1,0,1,3,2,3,3,0,2,3,2,1,0,2,3,3,0,0,3,2,1,3,2,3,2,1,1,1,1,2,4f22ff4d531b509941cbe1de626d58d2971bdfe4afea905ffb93a8f13f629549,0
19,15,8,2,1,1,1,2,3,3,0,2,1,0,2,2,1,2,3,0,2,2,2,3,0,1,2,3,1,0,0,1,2,0,3,1,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,2,0,3,1,0,3,0,3,0,2,0,1,2,2,0,3,3,2,2,0,3,1,0,1,3,1,3,3,0,3,0,2,0,1,1,3,3,0,3,0,0,1,1,1,0,2,3,3,0,0,1,0,1,3,2,2,3,0,2,1,1,1,0,2,3,2,0,0,3,1,2,2,1,3,2,3,1,0,0,1,2c5fb2dee6da9cdd55ca420d861317ec0c10c98594f5b9e07a54880902010414,0
99,0,8,1,1,1,2,2,3,2,0,2,1,0,1,2,0,2,2,0,0,0,1,3,0,2,1,3,1,1,1,0,1,0,3,2,3,2,2,3,3,3,2,0,2,3,2,0,1,0,1,2,0,3,2,0,3,0,3,0,1,1,3,1,1,0,3,2,3,2,0,3,1,0,3,3,1,3,3,2,3,0,2,0,1,0,3,2,1,3,1,0,1,0,0,1,2,3,3,1,2,0,0,1,3,1,3,2,0,2,2,2,1,1,2,3,3,0,0,3,2,1,3,2,3,2,0,1,1,0,2,66c8ff4786d91558967600234426d2ff57a1b6ea1e0225f185a97baba183bf14,0
132,1,9,1,1,2,2,3,3,2,1,2,0,0,1,2,1,2,3,1,2,2,2,3,0,1,1,3,0,0,0,1,2,2,3,2,3,2,3,3,3,3,3,1,0,3,1,2,0,0,3,2,0,1,0,0,3,1,3,0,1,1,3,0,1,2,3,2,2,2,0,3,1,0,3,3,1,3,2,1,3,0,2,0,0,0,3,2,1,2,1,0,1,2,0,1,1,2,3,0,3,1,0,0,3,1,3,2,0,2,3,2,0,0,1,2,3,1,0,3,2,0,3,2,2,1,1,1,0,0,1,a8b0babb08cbd4fd47dae652e908d5877f53a885614cfcc028e32a9246c92137,1
240,2,0,3,3,2,0,1,1,2,3,3,1,1,0,1,2,3,2,1,1,1,3,3,2,2,1,3,3,1,0,0,2,0,1,2,3,3,1,3,1,1,0,1,2,3,2,1,0,0,3,1,3,0,1,0,2,1,3,0,0,0,2,3,0,1,3,1,1,1,1,3,1,1,1,1,1,2,3,3,3,1,3,1,2,1,3,3,1,0,0,0,1,1,0,1,0,0,0,0,1,3,0,0,0,3,0,0,0,0,3,0,0,1,2,2,0,2,2,3,3,1,1,3,2,1,2,2,1,0,0,0ccb227125527bf4197c476d38fe187bb66c863261bc900a72aff82fab13fdcb,0
195,2,10,1,0,1,2,3,2,2,2,1,0,0,0,2,0,2,3,0,1,0,3,3,0,1,1,3,1,1,2,0,1,1,3,1,3,1,3,3,3,2,2,2,2,3,3,1,0,0,1,1,0,2,2,0,3,0,3,0,2,0,2,3,1,2,3,1,1,1,0,3,1,0,3,3,1,2,3,0,3,0,3,0,0,1,2,2,0,2,1,0,2,2,0,1,1,2,3,3,3,1,0,0,3,3,3,2,0,1,3,2,2,1,1,3,2,0,0,3,2,1,1,1,3,2,2,0,0,1,2,36caec8fe0e63a3bda04d518508b8a3a5d4ea524b31881f8c448de4cbbbb6069,0
98,13,7,1,1,2,0,3,3,0,1,2,1,0,2,2,1,0,3,1,3,2,3,3,0,0,2,3,1,1,1,2,3,0,0,2,3,1,3,3,3,3,1,2,2,3,2,1,0,0,3,3,1,3,2,0,3,0,3,0,3,0,1,2,0,2,3,1,0,0,0,2,3,1,3,2,0,0,2,0,2,1,3,0,2,1,2,3,1,0,2,0,2,2,2,2,1,0,2,1,3,2,0,1,3,3,3,2,1,0,1,2,1,1,2,1,0,1,0,3,2,0,3,1,2,0,3,1,1,0,1,5e94dd94e2eaeacfa393c82c181b1b23e3bdff686cb2d70efbfabf192f2d01b7,1
211,5,0,2,0,3,0,3,3,2,1,2,0,1,1,0,0,0,3,1,2,3,2,3,0,1,2,3,2,0,2,3,3,0,2,3,3,3,1,3,3,2,3,0,1,2,1,1,0,0,3,3,1,3,3,1,3,0,3,0,3,0,2,1,0,3,3,2,2,1,0,1,1,0,3,3,1,1,2,2,2,1,1,0,2,1,1,2,2,1,2,0,2,1,0,2,1,0,2,0,2,0,0,0,3,1,3,3,1,0,0,3,3,1,2,1,0,1,2,2,1,1,3,2,2,0,1,2,2,0,0,208fa3fd91c83f48489ab9a1f15202484d52897634c1dbdd4708976b93791cc0,1
227,4,11,0,0,1,1,3,2,1,3,1,0,0,0,2,0,2,3,1,1,1,3,3,0,0,0,3,1,0,2,0,2,1,3,1,3,2,2,3,3,1,3,3,1,3,3,1,0,0,2,1,0,2,2,0,3,0,3,0,3,0,3,2,1,2,3,1,1,1,0,2,2,0,3,3,2,2,3,0,3,0,3,0,0,2,1,2,1,2,1,0,2,2,0,2,2,2,3,3,3,1,0,0,3,2,3,3,0,0,2,1,3,2,2,2,1,1,1,3,2,0,2,1,2,1,1,0,1,1,1,9cae24dcabd21aecdf3f81b798a827abb39e09d402a1edd4dc3ddbafda8a7515,0
225,10,4,1,0,2,3,3,3,0,3,1,1,0,2,2,0,3,3,0,2,2,2,3,0,2,0,3,0,0,2,2,1,1,2,1,3,2,2,3,1,1,1,1,3,2,3,1,0,1,3,2,2,0,1,0,3,0,3,1,1,0,1,3,1,1,0,3,2,0,3,1,2,0,3,1,1,2,1,0,1,0,3,0,0,2,3,1,2,2,2,0,2,2,0,2,0,1,1,3,3,1,2,1,1,3,3,1,0,2,1,0,1,3,0,3,0,3,0,3,2,0,1,0,3,2,3,3,0,2,0,171c5de4f71f4182417ef29bd3f7c8989241eda219bc68c87880e710ddebad03,1
20,11,9,1,0,1,0,2,1,3,0,1,2,1,0,1,1,2,3,0,2,3,3,3,1,2,3,3,2,0,3,2,2,2,3,3,3,2,3,3,3,1,3,1,1,1,0,1,3,0,1,3,0,3,2,1,3,0,2,1,3,1,2,1,0,1,2,2,0,2,0,0,1,3,3,2,0,0,3,0,3,0,3,0,0,2,1,3,1,0,3,0,2,2,0,1,1,2,2,2,3,0,0,0,1,1,3,3,0,0,1,1,2,3,2,2,2,2,1,2,1,0,1,2,1,0,2,2,0,0,3,61e2a88cb86af0ceab636e757a7d8dbce7d61c0d37a963f1f5e8a43fed746d26,0
211,2,9,0,0,1,1,3,1,2,1,1,1,0,0,2,0,2,3,0,2,0,3,3,0,1,2,3,1,0,2,0,2,2,3,1,3,2,2,3,3,1,3,2,2,3,3,1,1,0,2,2,0,3,2,1,3,0,3,0,2,0,3,1,2,2,3,2,2,2,0,2,1,1,3,3,0,2,3,0,3,0,3,0,1,0,1,1,1,1,2,0,2,2,0,1,2,3,2,3,3,1,0,0,2,3,3,3,0,0,1,1,3,2,1,3,1,0,1,3,2,0,3,2,1,0,1,1,1,0,0,ee878fd00929366c8fcdcb1fb4ec199c04db140d38816207dc2b687ca24a1aa2,0
50,4,4,1,1,3,2,3,3,3,2,0,0,1,0,1,0,1,2,2,1,1,2,3,0,0,2,3,2,1,0,3,1,1,1,3,3,2,0,3,3,2,2,3,3,2,2,0,0,1,3,2,0,3,2,1,3,0,3,0,2,0,0,2,0,3,3,2,1,1,1,2,1,2,3,3,0,2,2,0,2,1,3,0,2,1,2,3,0,0,2,0,3,1,1,1,3,0,2,0,3,1,0,0,1,3,3,2,0,0,1,2,2,2,0,3,1,1,0,3,1,0,3,3,2,1,1,1,2,0,1,7cfb25c4a65bcdac867a627f0f0d57e30434a400adad53ef7c7205c1c96f0122,1
195,2,11,2,0,0,3,1,3,2,0,1,1,1,0,2,2,2,2,1,1,0,3,3,0,2,1,3,0,0,2,0,1,1,3,1,3,2,2,3,3,2,2,0,1,3,3,2,2,1,2,1,0,1,0,0,3,0,3,0,2,0,2,1,1,2,3,1,3,1,0,3,3,0,3,3,1,2,2,2,3,1,3,0,0,1,3,1,0,2,0,0,1,2,1,1,1,1,3,0,3,1,0,1,2,2,2,3,0,2,3,2,1,3,0,3,3,2,0,3,2,0,3,2,3,1,2,0,0,0,1,9b4a9192882c07fb2eecd870f881c4c8069175e89c54e077c14ea6eec1197465,1
224,12,2,2,2,2,0,1,1,2,2,3,2,1,0,2,1,2,3,0,2,0,3,3,1,0,2,2,3,2,0,0,1,0,2,3,3,2,2,1,1,2,0,1,2,3,3,0,0,0,3,1,2,1,0,0,2,1,3,1,1,0,2,2,0,2,3,2,2,0,1,2,0,1,1,1,1,2,2,3,2,3,3,2,1,0,2,3,1,1,2,0,1,2,0,0,0,0,1,1,1,3,0,0,0,3,0,0,1,0,3,0,2,1,0,1,1,2,3,3,2,2,0,2,1,1,2,1,3,0,0,b5e6abe1c462f88ce95c07cd364b4c17e2948c467fd9bcc11dcd28a7650cc77d,0
163,1,10,1,0,0,1,3,3,3,1,1,0,0,0,1,0,1,3,0,2,1,3,3,0,1,3,3,1,0,2,0,3,2,3,2,3,2,3,3,3,1,3,2,1,3,2,2,0,0,2,2,1,3,1,1,3,2,3,0,3,1,1,1,2,1,2,1,1,2,0,2,2,2,3,3,1,1,3,0,3,0,3,0,0,0,1,1,2,1,2,0,2,2,1,1,2,3,2,3,3,0,0,0,2,2,3,3,0,1,2,1,3,2,0,2,0,0,1,2,2,0,3,2,1,0,2,0,1,0,0,b2210707f4bc7b480fb95ec573b507d74bbf1f60310e8d99d3f4ede61aef3044,0
132,1,9,1,1,2,2,3,3,2,1,2,0,0,1,2,1,2,3,1,2,2,2,3,0,1,1,3,0,0,0,1,2,2,3,2,3,2,3,3,3,3,3,1,0,3,1,2,0,0,3,2,0,1,0,0,3,1,3,0,1,1,3,0,1,2,3,2,2,2,0,3,1,0,3,3,1,3,2,1,3,0,2,0,0,0,3,2,1,2,1,0,1,2,0,1,1,2,3,0,3,1,0,0,3,1,3,2,0,2,3,2,0,0,1,2,3,1,0,3,2,0,3,2,2,1,1,1,0,0,1,1397e8d5bc13d127d5f9e1b94d86206f559fddf23d0720faa751da95dffd7418,1
225,11,5,3,0,2,3,3,1,0,2,1,0,0,3,1,2,2,1,3,2,0,3,3,1,2,1,2,1,1,3,0,2,1,3,2,3,2,3,1,1,2,2,0,0,0,3,2,0,2,2,0,2,1,2,2,3,1,1,3,3,2,1,3,0,0,1,1,1,3,1,2,2,3,2,1,2,1,3,1,0,2,3,0,2,0,3,3,3,1,1,1,0,3,1,0,3,0,2,2,1,2,0,2,3,0,0,0,1,0,0,1,2,2,1,3,0,3,0,3,2,0,3,0,3,3,1,1,0,0,0,401ecffa65375070718a7f820983b04932c354e30ec3d858d7ec2316b025f662,1
