210,11,6,2,2,0,1,2,3,2,1,2,0,1,2,2,0,0,2,2,2,3,3,3,0,1,1,3,1,1,0,1,1,0,3,1,3,2,1,1,2,3,2,3,0,2,2,2,1,1,2,2,0,2,0,0,3,0,3,1,3,0,2,1,2,3,2,2,3,1,0,3,0,3,3,1,3,2,1,2,1,1,3,0,0,0,3,1,2,3,1,1,0,1,0,0,3,0,3,1,3,3,0,1,0,2,3,1,3,3,2,3,2,1,0,3,3,1,0,3,1,0,2,0,2,0,2,1,0,0,0,2de8da8faf9cfe62745c005af43016cf41d484e3041601a416c432ee82aa3f27,1
66,12,8,2,1,2,1,1,3,2,1,2,0,1,3,2,2,2,3,0,2,2,3,3,1,2,1,3,1,2,0,1,1,2,3,0,3,3,2,2,2,3,2,3,3,2,3,3,1,2,3,1,1,0,3,0,3,0,3,0,2,0,2,2,0,1,3,1,3,2,0,3,2,0,3,2,2,1,3,0,3,1,3,1,0,0,3,2,0,3,2,0,0,1,0,0,0,0,2,0,3,0,0,1,1,3,1,0,0,1,2,0,2,1,1,3,1,1,0,3,1,0,1,0,1,1,3,1,0,2,1,78c337dbd4a4910a212e2a6f5555011fa8a79834f658cc46c45e6a1be9a65a36,1
51,15,1,0,1,0,2,2,2,0,2,1,3,0,2,0,1,3,3,1,3,0,2,2,2,3,0,2,3,2,1,2,0,2,0,2,3,1,3,3,3,1,1,2,3,1,0,1,0,0,0,1,1,1,2,1,2,2,2,3,1,3,1,2,0,1,3,2,3,3,0,1,1,0,0,3,0,2,2,3,2,1,3,1,3,0,3,2,0,0,2,1,0,2,0,3,0,2,2,3,1,3,0,1,0,1,1,1,2,0,2,3,3,1,0,2,3,3,3,0,0,1,1,3,2,1,0,3,1,0,3,cbd226f7cc89ec0d067ad731882242b57c275bb0ffe840b0b202b444b1d57fd4,0
228,6,3,2,0,2,0,3,2,2,2,1,2,2,0,0,2,0,3,1,2,3,2,3,0,0,3,3,3,0,1,2,3,0,2,3,3,2,1,3,3,1,3,1,1,3,0,2,0,0,2,3,0,3,2,1,3,0,3,0,2,0,1,2,0,3,3,3,2,1,1,2,2,1,3,3,1,1,2,0,2,2,0,0,3,1,2,2,1,2,1,0,3,0,1,1,0,0,1,0,2,1,0,0,3,2,3,3,0,1,0,3,3,1,0,1,0,1,3,2,1,1,3,2,1,0,1,1,2,1,1,b625bfeb4a6fdadfc7a5aa81b3af0ac94daa45405cbcd6003c35b9da57b7d27a,1
18,11,8,1,0,2,3,2,3,0,3,2,3,1,3,2,0,2,2,0,3,0,3,3,0,1,1,3,1,2,1,0,0,0,2,0,3,3,2,0,1,0,1,2,1,2,3,1,0,2,3,1,3,1,2,1,2,1,3,0,3,3,0,3,0,1,1,3,2,0,2,3,2,2,3,0,2,2,2,0,1,2,3,2,2,1,3,0,3,0,2,0,0,3,1,0,1,1,1,1,1,1,1,0,3,2,3,2,0,0,1,1,3,1,3,2,1,0,0,0,1,0,2,2,1,3,3,1,2,2,0,fd29f2744f8d1a01c6ae1e0aaf69cdedd7d1d4d4a6b5372ee5c57b801177265b,1
115,2,8,2,0,0,3,3,2,3,3,3,0,0,2,2,1,3,1,2,1,1,3,3,0,1,0,3,1,0,0,0,2,0,3,2,3,1,2,2,2,1,2,1,2,3,3,0,0,0,3,0,2,3,0,2,3,0,3,0,2,1,2,3,0,0,1,2,1,2,1,3,0,1,2,1,0,3,3,1,3,1,3,0,0,1,3,2,0,1,1,0,0,2,0,3,2,2,2,1,3,1,0,0,3,3,0,3,0,1,2,1,2,2,2,3,1,2,0,3,2,1,2,1,2,3,1,1,0,1,1,8f542a7355411b917db7c8936ed7bd6d4a96c81b3f1fd1a182b10ae47905871f,1
193,8,4,3,1,1,2,3,3,0,2,1,2,1,3,3,1,3,3,2,2,1,3,3,1,1,0,2,2,0,0,1,0,0,2,1,3,2,3,1,3,1,1,3,2,2,3,1,0,2,3,1,2,1,0,1,3,0,3,0,1,0,2,3,1,2,0,2,0,0,1,1,2,1,2,1,1,2,1,0,0,0,3,2,1,0,3,1,1,2,3,0,0,3,0,1,0,2,0,2,2,0,0,0,3,3,3,1,0,0,2,0,2,2,2,3,2,1,2,3,2,0,2,0,3,2,3,1,0,3,3,f2a4cbf4da9f3e863b5330cc8065cd73b0324bb8ba7fe874bf568bc1f3d87422,1
161,10,8,2,0,1,1,3,3,2,3,2,0,1,1,1,2,3,3,2,1,1,2,3,1,0,1,2,3,1,0,1,3,0,2,0,3,2,0,2,2,0,0,2,2,2,3,0,1,0,3,3,1,3,2,0,3,0,3,0,1,0,3,3,1,3,2,2,0,1,0,1,1,0,2,3,0,1,3,3,1,0,3,0,1,0,2,3,0,1,3,0,2,3,0,1,2,0,1,0,3,2,1,1,3,3,2,1,1,0,3,2,1,2,2,2,0,0,2,3,3,0,2,0,2,1,3,2,2,0,0,31635e63a68c6947c75858952faa03aab7855f71523d308cebc5e33bfc5fb120,1
51,2,10,2,1,0,1,2,3,2,0,2,0,0,1,2,1,2,2,0,1,0,2,3,0,1,2,3,1,1,0,1,2,0,3,1,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,3,0,3,1,0,3,0,3,0,1,1,1,1,2,0,3,2,2,2,0,3,1,0,1,3,1,3,3,0,3,0,3,0,1,1,3,2,1,3,1,0,2,1,2,1,2,3,3,0,1,1,0,0,3,2,3,3,0,2,2,2,0,0,2,3,3,0,0,3,2,2,3,2,3,1,2,1,0,0,1,6822c3309a966fdeb89609b254717f98890057b2af7cef90503ec760eec01004,0
19,15,7,2,1,1,2,2,3,3,0,2,0,0,2,2,1,2,2,1,2,1,2,3,0,1,2,3,2,0,0,1,2,0,3,1,3,2,3,3,3,2,2,1,1,3,3,1,0,0,1,2,0,3,1,0,3,0,3,0,2,0,1,2,2,0,3,3,2,2,0,3,1,0,1,3,1,3,3,0,3,0,2,1,1,1,3,3,0,3,0,0,1,0,1,0,2,2,3,0,0,1,1,1,3,2,2,3,0,2,1,2,1,0,1,3,3,0,0,3,1,2,2,1,3,2,3,1,0,0,1,61fdb27da5ced0d6060c910a68626404f9a13d31a3ad7ae6d1731e82b5b0cebc,0
147,2,11,1,0,0,1,3,3,2,1,1,0,0,1,2,0,2,3,0,1,1,3,3,0,0,2,3,0,0,3,0,2,1,3,2,3,2,2,3,3,2,3,3,1,3,3,1,0,0,3,2,1,3,1,0,3,1,3,0,3,1,2,1,2,2,2,1,1,2,0,2,1,1,3,3,1,1,3,0,3,0,3,0,0,0,1,1,2,2,1,0,2,2,1,1,3,3,2,2,3,1,0,0,2,2,3,3,0,1,2,1,3,2,0,2,1,0,1,3,2,0,2,2,1,0,2,0,2,0,0,010aeeb665fd5fe2297e801cc917e5b6548639280b481c7bfef789118b1b3d60,0
2,4,5,2,0,3,1,3,3,1,2,1,1,1,2,1,1,2,2,0,3,2,3,3,0,1,1,3,1,1,1,0,1,1,2,2,3,3,1,3,3,0,1,3,1,3,2,0,0,1,3,2,2,3,3,0,3,0,3,0,3,0,2,2,0,1,2,2,2,3,1,1,3,0,3,3,0,2,3,0,0,1,3,0,1,1,2,2,1,0,2,0,1,2,0,2,2,0,0,0,2,3,0,0,3,3,3,2,1,0,1,2,2,2,2,0,0,1,0,3,3,0,3,2,2,2,1,1,0,1,0,6ccb8034a335e2f90eaf5303ca1a3420c4eadcc33e264fef9debe1cbe1e9c36b,1
163,2,11,1,0,1,2,3,2,2,3,2,0,0,1,2,0,3,3,0,0,0,3,3,0,0,0,3,1,1,1,0,2,0,3,1,3,1,1,2,3,2,2,3,1,3,3,1,0,0,2,1,0,1,1,0,3,0,3,0,2,0,2,3,2,2,3,1,2,1,1,3,2,0,3,3,2,2,3,1,3,0,3,0,0,1,2,2,1,2,1,0,1,1,0,2,1,3,3,2,3,1,0,0,3,3,2,2,0,1,2,1,3,3,2,2,2,0,0,3,2,1,2,1,3,1,1,0,0,1,2,0dbfc029d85c33c8ddb51e56b6191f8922ee7e718377c296bf2427e820587dac,0
34,9,3,2,0,0,0,3,3,0,2,1,0,0,1,1,2,2,3,0,1,3,3,3,0,0,2,3,3,1,2,2,2,1,2,3,3,1,1,2,2,1,3,2,0,3,3,1,0,3,3,2,0,3,1,1,3,0,3,0,2,0,0,2,0,3,1,2,0,0,3,2,2,1,3,3,0,2,3,0,1,0,3,0,1,2,2,2,1,0,2,0,1,2,0,3,2,1,2,1,2,1,0,0,3,3,3,2,1,1,0,3,2,3,0,2,0,0,2,3,1,1,2,1,1,1,2,0,1,0,1,bd178c9c70ebf02e7e4aefb28970c9995dbe5132fb38a0f76fdbc5c4ab6285d9,1
210,14,7,1,0,0,1,1,2,2,1,3,0,0,1,0,0,2,1,1,3,3,2,3,0,1,3,3,0,2,0,2,1,1,3,0,3,0,3,1,2,1,3,2,3,2,3,1,0,2,3,1,3,1,0,2,3,0,3,1,2,1,3,1,0,1,1,2,3,1,0,3,1,1,3,1,0,1,3,1,3,1,3,0,0,2,3,3,2,2,3,1,0,3,0,0,2,0,2,2,2,1,0,2,2,2,3,1,0,3,1,3,2,2,2,2,1,0,2,3,0,0,2,0,2,2,2,1,0,0,0,8f9d26b2ac6c298e3bba399c3a1a6a2ffcdfdf10b081192febda2434bfd0aa29,1
67,0,9,1,1,1,2,2,3,3,0,2,0,0,1,2,0,2,2,0,1,1,1,3,0,1,1,3,1,1,0,0,1,0,2,2,3,2,2,3,3,3,2,0,2,3,2,0,0,0,1,2,0,3,1,0,3,0,3,0,1,0,3,1,2,1,3,1,2,2,0,3,2,0,3,3,1,3,3,2,3,0,2,0,1,0,2,2,1,3,1,0,1,0,0,1,2,3,3,0,2,1,0,1,3,2,3,3,0,2,3,2,1,0,2,3,3,0,0,3,2,1,3,2,3,2,1,1,1,1,2,35da1a29c351975cf1efb24f4c9db47b46a5ce1133f0ead527366b627b478b02,0
100,3,4,0,3,2,3,3,1,1,0,1,1,3,3,0,3,2,0,0,1,1,0,3,2,3,0,2,3,0,3,1,3,2,1,0,3,2,1,2,3,0,1,3,3,2,0,1,3,3,3,0,0,2,2,2,2,0,1,1,1,3,3,0,3,1,3,2,2,2,3,1,1,3,2,0,1,2,2,3,2,0,0,0,0,2,3,0,3,1,1,0,0,3,1,0,0,1,3,0,2,0,2,1,2,3,1,0,1,1,1,2,0,2,0,2,2,1,1,3,1,0,2,2,2,1,3,2,0,1,2,5dcf95965f2391e728376e4468bcf018df0be64b5298264afa4fadd0bf846e17,1
65,11,7,0,1,1,1,1,3,3,3,0,3,1,2,1,3,2,1,2,2,1,2,3,2,2,3,1,0,1,3,1,0,2,0,1,3,1,0,1,2,0,0,0,3,0,2,3,0,1,3,1,3,2,0,0,2,1,3,1,0,1,1,2,2,1,3,1,1,1,0,3,0,0,3,1,2,2,2,2,2,0,3,0,0,2,2,3,2,1,3,0,3,0,1,3,0,2,3,0,3,3,3,2,2,2,0,2,0,0,3,0,2,3,2,0,1,1,3,3,0,0,1,2,2,0,3,2,0,1,1,f46291d04ae52ee4e8a5e74938579f4e3cf6c43323c8cf0ff1eef0e8cc0680b5,1
3,13,10,2,2,1,0,1,3,2,2,1,0,0,2,2,0,1,1,1,1,3,3,3,0,1,0,3,0,2,0,0,3,0,3,1,3,1,2,1,3,2,3,1,1,1,2,2,0,0,3,2,1,3,0,1,3,0,3,0,3,0,2,1,3,3,2,2,3,1,1,3,0,3,3,2,2,2,1,1,2,1,3,0,0,0,3,2,2,2,2,0,0,1,0,0,3,0,3,1,2,3,2,0,2,1,1,2,3,2,1,1,0,1,2,3,3,2,0,3,2,0,3,1,3,2,1,1,0,0,0,e05388edf35e0b997e463abaaba953748cb62a298f0cb733b3a2e2463a4c2e55,1
193,0,12,2,0,1,1,2,3,2,2,3,0,1,3,3,0,3,3,2,3,2,3,3,0,1,0,2,1,1,0,0,0,0,3,0,3,0,2,2,0,2,2,1,3,0,3,1,2,2,3,2,3,0,0,0,3,0,3,1,1,0,1,2,1,2,2,2,1,0,0,3,2,1,3,2,1,2,2,1,1,2,3,0,0,0,3,1,1,1,3,0,1,2,0,2,1,0,2,0,3,0,1,1,2,3,1,2,1,2,1,0,2,2,3,3,0,2,1,3,3,1,0,1,1,2,3,2,0,3,0,ae60299f182133b009c1c8425635dadc33debfbf828739572b78fd5f13f1831f,1
210,14,0,1,1,1,0,2,2,1,2,3,2,0,1,3,2,3,0,1,3,0,0,3,1,3,3,2,3,1,0,1,1,0,3,0,3,3,2,3,2,3,3,1,3,3,0,1,0,0,1,1,0,0,2,0,2,0,3,1,1,2,3,0,1,0,3,2,3,2,3,3,3,1,0,3,2,2,0,2,3,0,2,3,2,2,3,0,0,0,2,2,1,1,0,2,0,2,1,0,1,2,1,2,3,0,2,1,0,3,0,1,2,0,0,1,3,3,2,1,2,0,3,2,1,1,2,2,0,1,1,da66ad5537e24f482ea2333f0ec15317ab71f18119d36c0ccfeb9d80b999dad5,0
194,1,10,3,0,3,2,3,3,0,1,2,2,2,1,0,0,1,2,2,2,0,3,3,0,3,0,3,1,1,2,0,1,0,1,0,3,1,1,1,3,0,1,0,1,0,3,1,1,3,2,0,0,0,0,1,2,2,3,3,3,0,0,3,1,0,0,2,0,2,0,1,3,0,3,1,0,0,2,0,1,3,3,1,2,1,3,1,3,2,0,1,2,3,1,1,1,0,2,1,3,3,2,0,2,3,3,0,2,3,3,1,1,2,2,3,2,2,1,2,2,1,3,2,1,3,2,1,2,0,2,b4d61d25bf89dea40e694a175572033f96e0bbbb1e34dd978ccea953c871e2e0,1
51,2,11,2,0,2,2,2,3,3,0,2,2,0,1,2,1,2,2,0,1,2,1,3,0,1,1,3,0,0,0,0,2,0,3,1,3,2,2,2,3,2,3,1,2,3,2,0,1,0,1,2,1,3,2,0,3,0,3,0,1,0,1,1,3,0,3,3,1,3,0,3,0,0,2,3,2,3,3,1,3,0,3,0,0,0,3,3,0,3,1,0,1,1,0,1,1,2,3,0,2,1,0,2,3,1,2,3,0,2,2,1,1,0,1,3,2,1,1,3,2,1,3,1,3,2,2,2,0,1,1,ae380f335e0a137a69ef87e72806e3cfffe355fd606cf402a9ea11f1eb4e02e7,0
195,3,11,2,0,1,2,3,2,2,2,1,0,0,1,2,1,2,3,0,1,0,3,3,0,0,1,3,1,0,2,0,1,1,3,1,3,2,3,3,3,2,2,3,2,3,3,1,0,0,1,1,0,1,1,0,3,0,3,0,2,0,2,3,1,2,3,1,1,1,0,3,1,0,3,3,1,2,3,0,3,0,3,0,0,1,2,2,0,2,1,0,2,2,0,1,1,3,3,2,3,1,0,0,3,3,3,2,0,1,2,2,2,2,1,3,2,0,0,3,2,1,2,1,3,1,2,0,0,1,2,00d001bbd2c8102f4a8991904c8e2477c0f3081c582a370e94a29860e4a23578,0
162,9,6,2,3,3,2,2,3,2,2,1,0,1,1,1,0,3,2,2,2,1,1,3,1,1,3,2,0,0,0,0,0,2,2,0,3,0,2,0,0,0,2,3,2,0,3,2,3,2,3,0,1,3,1,1,3,0,3,0,1,0,2,3,2,1,2,2,1,0,0,2,1,1,2,1,1,2,1,1,0,1,3,0,3,0,3,0,1,3,1,2,2,3,0,0,0,3,1,2,2,0,1,0,0,3,1,0,0,3,1,0,2,3,3,3,1,3,1,3,2,1,3,1,3,2,2,3,0,2,3,9030e2096baab9b32acf2138caadfa4209861bdc1416637f6e726b2a737d5162,1
82,10,4,1,0,0,2,2,3,3,1,3,1,0,1,3,0,3,2,0,1,1,3,3,0,2,1,3,0,2,0,0,1,2,3,0,3,0,1,2,3,2,3,2,1,2,3,0,0,2,3,3,0,2,0,0,3,1,2,0,1,1,1,2,2,0,2,2,0,1,0,3,1,1,3,2,0,2,3,0,3,1,3,0,0,2,3,1,1,1,1,2,0,3,2,1,3,0,2,2,3,2,0,2,1,3,1,2,0,3,2,0,3,2,0,3,2,3,0,3,1,1,2,1,2,1,2,1,0,0,1,f68e0ff9eebe8d8509135bcee9dbc3d740a7119e22ff2e5ae3dbb567abefe69a,1
67,0,8,2,0,0,1,1,3,2,0,2,0,0,1,2,2,1,2,0,2,1,2,3,0,1,3,3,1,0,0,1,1,0,3,1,3,1,3,3,3,2,2,1,1,3,3,0,0,0,1,2,0,3,1,0,3,0,3,0,1,2,1,2,1,1,3,2,1,2,0,3,2,0,0,3,2,3,2,0,3,0,3,1,1,1,3,2,0,3,0,0,2,2,1,1,2,3,3,2,2,0,0,1,3,2,3,2,0,2,2,3,1,0,1,3,3,0,0,3,1,1,2,2,3,1,3,1,0,2,2,660289456e1b28f73a8315689e309b92c395eb3feef9ffce6a2b8d00f36a4343,0
163,8,4,1,1,0,3,2,1,2,0,2,0,0,0,2,2,3,1,1,1,2,3,3,0,1,3,3,2,1,2,0,1,3,3,3,3,2,3,1,2,0,3,1,1,2,2,2,0,0,3,2,0,0,0,1,3,3,3,0,1,0,1,2,2,2,3,1,2,2,1,2,0,0,2,3,0,3,0,1,3,2,1,0,0,0,2,3,1,3,0,3,0,3,0,3,2,1,2,0,2,2,3,0,1,3,2,1,2,3,0,3,1,1,1,1,1,3,0,1,1,1,3,0,3,1,2,0,0,2,2,6955c8d7c4dce7615f8c337ca1b786683941a207e7b6a3a90fc55959449c3b1c,1
37,5,10,0,0,1,2,2,3,2,0,2,1,0,1,2,1,3,3,1,1,0,2,3,0,1,2,3,0,0,0,0,3,1,2,2,3,2,2,3,3,2,2,0,2,3,3,1,1,0,3,2,1,1,1,1,3,0,3,0,2,1,3,0,0,2,3,1,1,2,0,3,1,1,2,3,3,1,2,3,3,0,3,0,0,1,2,2,1,2,1,0,1,1,0,1,0,2,3,0,3,2,0,0,3,3,3,3,0,1,3,2,1,2,1,2,2,1,0,3,3,0,3,2,2,0,2,0,1,0,1,4ea291ab7f81c1b89803397ea8a45815f69c1196905eb1e46e19a7e39ed683a9,0
243,2,11,1,1,2,3,3,3,3,3,2,0,1,0,2,0,3,3,0,1,2,3,3,0,1,1,3,1,0,1,0,1,1,3,1,3,0,1,2,1,2,2,1,2,2,3,2,0,0,3,0,1,1,1,2,3,0,3,0,3,0,3,3,0,1,2,2,1,1,2,3,1,1,3,2,0,2,2,2,3,1,3,0,0,1,3,2,0,0,2,0,1,3,0,0,1,0,2,1,2,0,0,2,3,3,0,2,0,0,3,0,2,2,3,3,0,2,2,3,1,2,1,2,2,2,3,1,0,1,1,9902a3858fdd9325b43f0ce6aa2325ce03f62f877d4c3a65648429969e59704f,1
227,6,13,2,0,3,0,3,3,2,2,2,2,1,0,0,1,1,3,1,2,3,2,3,0,1,3,3,2,0,3,2,3,1,2,3,3,2,1,3,3,2,3,1,0,2,0,2,0,0,3,3,1,3,2,1,3,0,2,0,3,0,1,1,0,3,3,2,2,1,1,1,1,1,3,3,1,1,2,2,2,1,0,0,2,0,1,2,1,1,1,0,2,1,0,1,1,0,2,0,2,0,0,0,3,0,3,3,1,0,0,3,3,2,2,1,0,2,3,2,1,0,3,2,1,2,1,0,2,0,0,85dcc6059eb10b6dc976e5165582932f2a80027c55adee8c3ad12905516e1419,1
132,2,3,0,1,3,3,2,0,2,2,1,0,3,2,1,3,3,3,0,3,1,2,0,1,0,2,1,1,3,0,1,0,2,3,2,1,1,1,3,2,3,2,0,0,3,2,0,0,1,1,0,1,3,2,3,3,0,3,3,2,3,1,1,2,1,2,1,2,1,2,0,0,3,1,1,2,2,2,3,0,3,0,0,0,2,0,2,2,2,0,1,3,0,2,0,1,3,3,0,1,2,2,1,1,0,3,3,1,1,0,0,3,3,3,0,0,1,0,2,0,3,2,2,3,1,2,2,0,1,3,66132986a6b2a0503ecbf7564a165dc1190c6e260c92ffec0e3700082a34303c,0
227,9,4,2,0,2,0,3,3,2,2,1,1,2,0,1,1,0,3,1,2,3,2,3,0,1,3,2,2,0,3,3,3,0,2,3,3,2,0,3,3,2,3,1,1,2,0,0,0,0,2,3,0,3,3,1,3,0,2,1,2,1,1,1,0,3,3,2,2,2,1,2,2,2,3,3,2,1,1,0,3,1,0,0,3,1,1,3,2,3,1,0,2,2,0,2,1,0,1,0,3,0,0,0,3,2,3,3,0,1,1,3,2,2,0,1,1,1,2,2,1,0,3,1,0,1,0,0,1,0,1,171ec12a344bfadd804493b289a283091a4561a5ec01bf05acbb308e2653b9e0,1
243,14,6,0,0,0,1,3,1,1,1,1,1,0,0,2,0,2,3,1,2,2,3,3,0,1,2,3,0,0,3,1,1,2,3,2,3,3,2,3,3,1,3,1,1,1,1,2,2,0,1,3,0,3,2,1,3,0,3,1,3,0,2,2,1,3,2,2,1,2,0,1,2,3,3,2,0,1,3,0,3,0,3,0,0,1,2,3,0,1,3,0,1,2,1,2,3,2,2,2,3,0,0,0,2,1,3,3,1,0,0,0,2,2,2,2,2,1,1,3,2,0,3,3,1,0,2,0,0,0,1,40aac7da3686601df63efe95d0ab657697051ec4516bbf537ebbf03fef03038d,0
82,15,9,1,0,0,1,2,3,0,3,2,0,0,3,2,0,3,1,0,3,0,3,3,0,2,0,3,1,1,3,0,0,0,2,2,3,2,1,2,1,1,2,1,1,0,3,1,0,3,3,1,2,2,2,1,3,2,3,0,3,2,1,3,0,0,0,1,0,1,0,2,1,3,3,0,2,2,2,1,1,1,3,0,2,1,3,0,3,0,3,2,1,3,1,0,2,1,1,1,2,2,0,0,3,3,3,1,0,1,1,0,2,1,3,2,0,2,1,1,3,1,2,1,3,3,3,2,2,2,0,57a357a0d361d58c6738e7b0d757fa52bd1ea5e9e0c15aacd4e4832426e72926,1
195,3,11,1,1,1,2,3,2,2,2,1,0,0,1,2,0,3,3,0,0,0,3,3,0,1,0,3,1,1,1,0,1,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,0,0,2,1,0,2,1,0,3,0,3,0,2,0,3,3,2,1,3,1,1,1,0,3,2,0,3,3,1,2,3,0,3,0,3,0,0,1,2,2,1,2,1,0,1,2,0,1,2,3,3,2,3,1,0,0,3,3,3,2,0,1,2,1,3,2,2,3,2,0,0,3,2,1,2,0,3,1,1,0,0,1,2,e17f2ee231d6914b59541b070d4fca4a4ef7f2cd7be29c7dec52e43173a29fcd,0
195,3,10,0,0,1,2,3,2,2,2,1,0,0,1,2,0,2,3,0,1,0,3,3,0,1,0,3,1,1,1,0,2,1,3,2,3,2,2,2,3,2,2,3,2,3,3,1,0,0,2,1,0,2,1,0,3,0,3,0,2,0,2,3,2,1,3,1,1,2,0,3,1,0,3,3,1,2,3,1,3,0,3,0,0,1,2,2,1,2,1,0,1,2,0,1,1,3,3,2,3,1,0,0,3,3,3,2,0,1,3,2,2,1,1,3,2,0,0,3,2,1,2,0,3,1,2,0,0,1,1,20f545bdfe7c8c91045706040ab629884a8b7a04f6e2329ad2bcba51298cdf1c,0
67,0,7,2,0,3,1,0,3,2,3,2,1,0,2,3,2,1,1,2,3,3,3,3,1,1,0,2,1,1,2,0,0,0,3,0,3,1,3,3,1,3,2,2,1,2,2,2,1,0,2,1,0,0,1,0,3,2,3,1,3,2,2,0,1,0,0,3,2,0,1,3,0,1,3,1,0,2,1,2,2,0,3,1,1,0,3,3,3,2,1,1,0,3,0,2,0,0,3,3,1,0,0,0,0,3,3,1,1,2,2,2,2,1,0,3,1,2,0,3,3,0,2,0,3,2,2,1,0,1,0,5bceaffdbc9b961c7e833405bff5292f8abb3dc4ac165fc2cb28e2e726e79b84,1
35,0,8,3,0,0,2,1,3,2,1,1,0,0,1,2,3,1,2,0,3,2,1,3,0,0,3,3,1,0,0,1,1,1,3,2,3,2,3,3,2,3,2,2,2,3,3,0,0,0,1,1,0,3,2,0,3,0,3,1,1,1,0,2,2,1,3,3,1,2,0,3,1,0,1,3,1,2,2,0,3,0,3,2,1,1,3,3,0,2,0,0,2,2,0,0,0,2,3,2,1,1,0,1,3,2,2,2,0,2,2,2,1,0,0,3,3,0,0,3,1,1,2,1,3,2,3,1,0,1,2,b4f60db1ea2c2ba994c0abc0f28074b8e1392b5a3269df94307efed451fcccc2,0
51,14,8,1,1,0,1,2,3,2,0,3,1,0,2,2,2,2,2,0,1,2,2,3,0,1,1,3,2,0,0,0,1,0,3,1,3,2,2,2,3,1,1,2,3,3,2,2,0,0,0,3,0,3,2,0,3,0,3,0,2,0,1,1,3,1,3,3,2,2,0,3,1,0,1,3,0,3,3,0,3,0,2,0,1,1,3,3,0,3,0,1,2,0,1,0,1,2,3,1,0,1,0,1,3,2,2,3,1,2,2,1,1,1,2,3,3,0,0,3,1,2,2,1,3,2,3,2,1,0,1,c09db7822183a051d5d0bc7e920a179ca9805b8f319c1f3a9da0133bca5048c1,0
130,15,8,3,2,0,3,3,2,1,1,1,1,0,3,2,0,3,0,0,2,0,3,3,0,1,0,3,1,2,2,1,1,2,1,0,3,3,1,1,0,3,0,2,2,1,3,1,2,3,2,1,2,2,2,2,1,2,2,1,3,3,1,3,1,2,3,3,0,1,0,3,1,2,3,0,1,2,2,0,2,2,3,0,2,2,3,2,2,0,3,2,0,3,3,0,0,1,0,1,1,1,0,0,3,1,1,0,1,0,1,0,3,1,2,3,0,3,0,0,3,1,2,0,2,3,3,0,1,1,0,11d7bbb3f88bb1b7d43819c720b271cbc949a20c869db08cffa965fde5bfb966,1
35,14,14,1,0,1,0,3,2,3,0,1,1,1,0,1,2,1,3,1,2,3,2,0,2,2,3,3,2,0,1,3,2,2,1,3,3,3,3,3,2,2,3,0,1,0,0,1,3,0,1,3,0,3,3,2,3,0,2,0,3,1,1,2,1,2,2,3,0,2,1,0,3,3,3,2,0,0,3,0,3,0,1,0,1,2,1,3,0,1,2,1,2,2,2,0,0,1,0,2,2,0,0,0,2,0,3,3,0,1,0,1,2,2,3,2,1,3,1,2,1,1,3,2,2,0,3,0,1,1,1,7847e9bb32e150dee620d2baabfd257331d2f0e5a69488340b63b93dc0883e62,0
65,15,12,2,0,3,1,3,3,1,2,3,1,0,1,2,1,2,3,2,3,0,2,3,1,1,0,3,0,0,2,0,2,1,2,2,3,3,0,0,2,1,1,1,2,3,3,1,0,2,3,2,2,3,1,1,2,2,0,0,0,0,3,0,0,2,1,3,1,1,3,2,2,3,0,2,0,2,0,2,0,1,3,0,0,3,3,2,0,1,3,1,0,2,1,3,0,2,3,1,3,2,0,0,2,1,2,1,0,0,3,2,0,2,2,1,3,2,1,2,1,0,3,0,0,3,3,0,0,1,1,ee537838c1d69465dedde548712be6a0c970442a039f197c16b2ee61db20f62e,1
18,8,5,3,0,2,1,3,3,3,0,2,0,1,3,2,0,0,3,1,1,3,2,3,0,1,3,3,2,0,1,1,2,0,0,3,3,1,2,3,3,2,3,0,1,1,1,0,0,1,3,2,1,3,0,0,3,2,3,2,2,0,0,3,0,3,1,1,1,1,0,3,2,0,3,3,0,2,3,0,2,1,2,0,2,0,2,2,1,2,2,0,0,1,0,2,1,1,0,0,2,1,0,0,3,3,3,3,2,1,0,2,3,2,0,1,1,1,2,3,1,1,3,2,2,1,2,0,2,0,2,4209dcef08fc974baedfced7b2db821895d8261a2330377b76ef99e9d1c07942,1
242,14,0,1,2,0,3,0,1,2,1,1,1,2,1,3,1,3,1,1,2,0,1,3,0,2,3,3,3,0,0,0,3,1,2,0,3,2,2,3,1,1,2,3,1,0,0,1,2,0,2,0,0,0,2,1,3,3,3,3,2,2,0,0,1,2,2,1,3,3,0,3,1,0,2,1,3,2,1,1,3,1,0,2,3,0,2,0,1,0,1,2,2,0,0,1,2,3,3,1,1,1,0,2,3,2,3,3,0,3,3,3,1,2,0,3,3,1,2,1,0,2,2,0,0,0,1,2,0,2,3,1fa9974e3a1446307375e163f814108bf925d1aa05f23b1e6f8583cccf36aaf3,0
