01000010,0110,0101,10,01,01,00,11,11,01,01,10,00,01,10,01,01,11,11,00,11,01,11,11,00,00,10,10,01,10,00,11,11,00,00,10,11,10,01,11,10,01,01,10,10,11,10,01,00,00,11,11,01,11,11,00,11,01,11,00,11,01,10,10,00,10,10,01,00,10,00,10,10,00,11,11,00,01,01,00,01,01,11,00,01,00,10,11,00,01,10,00,11,10,00,01,10,00,10,00,11,10,00,00,11,10,11,10,01,00,10,10,01,00,01,10,01,10,01,11,10,00,11,01,10,01,11,01,10,00,00
10000100,0000,1000,10,10,01,11,10,11,10,00,01,00,00,10,10,00,11,11,10,01,11,10,11,00,01,01,11,00,00,01,00,00,01,11,10,11,10,10,10,11,11,11,00,00,10,10,11,00,00,11,01,01,10,01,01,11,00,11,00,01,10,11,01,01,10,11,01,11,10,00,11,10,00,11,11,00,11,10,00,11,01,10,00,00,00,11,10,01,10,01,00,00,10,00,01,01,01,11,01,11,01,00,01,10,11,11,10,01,10,10,10,01,10,01,11,01,00,00,11,01,00,10,10,11,01,01,01,00,00,00
01010011,1000,0100,10,01,01,00,11,11,11,11,00,01,01,00,01,10,01,10,01,11,10,11,11,00,00,10,11,00,01,01,10,10,00,10,11,11,01,01,11,11,10,10,11,00,11,01,00,00,00,11,10,00,11,10,01,11,00,11,00,11,00,10,01,00,10,11,11,10,01,10,10,10,00,11,11,01,00,10,00,00,01,11,00,11,01,01,01,00,00,10,00,11,10,00,10,10,00,01,01,11,01,00,00,11,11,11,11,01,00,01,10,10,01,11,10,00,10,01,10,01,00,10,10,10,10,01,01,01,01,00
11100100,0100,1011,01,01,01,10,01,11,10,01,01,00,00,00,11,00,10,10,10,01,00,11,11,00,01,01,11,01,00,00,00,01,10,11,10,11,10,10,11,11,11,11,01,01,11,10,11,00,00,11,11,00,10,00,00,11,00,11,00,10,01,11,01,01,00,11,01,11,01,00,11,01,00,11,11,10,11,11,01,11,00,01,01,00,10,01,11,00,10,01,00,00,01,00,01,10,00,11,01,10,10,01,11,10,01,10,11,01,10,10,10,00,10,10,10,01,00,00,10,10,00,11,10,11,10,01,10,00,00,10
00000011,0110,0011,11,01,10,00,11,11,01,01,01,10,01,11,00,00,10,11,01,11,11,11,11,00,00,10,11,01,00,00,01,10,00,10,11,11,10,10,11,10,10,11,10,00,11,10,00,00,01,11,10,00,11,10,01,11,00,11,01,10,10,01,10,00,10,11,10,01,01,01,11,10,00,11,11,00,01,10,00,11,01,11,00,10,01,10,01,01,00,10,00,01,01,00,01,01,00,01,00,10,00,01,00,11,11,11,10,01,00,00,10,11,10,01,01,00,00,10,11,00,01,11,10,10,01,11,01,10,00,00
10110001,0001,1111,10,01,00,11,11,11,01,11,11,01,00,10,11,00,11,10,00,11,00,11,11,01,10,00,10,01,00,11,01,10,00,10,10,11,11,01,01,01,01,10,11,01,01,11,01,00,00,11,00,11,10,01,10,11,01,10,10,11,00,00,11,10,11,00,01,00,01,00,01,01,10,10,01,01,10,11,10,00,01,11,00,00,00,11,01,01,00,11,00,00,10,00,11,11,01,00,10,01,10,00,00,11,11,01,00,00,01,10,00,10,11,11,10,00,00,11,01,01,10,10,00,01,10,10,10,00,00,01
11010100,0110,0100,10,00,10,00,11,10,10,10,01,10,10,00,00,01,00,11,01,10,11,10,11,00,00,11,11,11,00,01,10,11,00,10,11,11,10,01,11,11,01,11,01,01,11,00,10,00,00,10,11,01,11,10,01,11,00,11,00,11,00,01,10,00,11,11,11,10,01,01,10,10,01,11,11,01,01,10,00,10,10,00,00,11,00,10,10,01,10,01,00,10,01,01,01,00,00,01,00,10,01,00,00,11,10,11,11,00,01,00,11,11,01,00,10,00,01,11,10,01,00,11,10,01,00,01,01,10,01,01
10110100,0010,1010,00,01,11,01,11,11,11,10,10,01,00,01,11,01,10,10,01,10,10,01,11,00,00,01,11,01,00,10,00,10,01,11,01,11,10,11,11,11,10,11,01,01,11,01,10,00,00,11,01,01,10,01,01,11,00,11,00,10,01,10,00,01,10,11,11,11,01,00,11,00,00,10,11,00,10,11,01,11,01,01,00,00,00,11,10,01,10,10,00,00,10,00,01,00,10,11,00,11,01,00,01,11,01,11,11,00,10,10,01,00,00,10,10,11,00,00,10,10,00,11,10,10,01,10,01,00,00,10
10100100,1101,0111,10,01,10,00,11,11,10,00,00,10,01,01,00,01,10,11,10,10,10,10,11,00,00,11,10,11,01,01,00,10,00,01,10,11,11,11,11,11,01,10,11,01,11,00,00,01,00,10,11,10,11,10,01,11,01,11,00,11,01,10,01,00,10,11,10,01,11,00,10,11,00,11,11,01,00,01,00,10,00,01,00,10,01,01,10,00,01,11,00,11,10,00,10,01,00,10,00,11,10,00,00,11,01,11,10,01,00,01,10,10,00,10,01,00,00,01,11,11,01,11,10,11,00,01,01,01,00,01
00110110,0111,1011,01,00,00,11,11,11,10,00,10,00,00,10,11,00,11,11,01,01,00,10,11,00,01,01,11,10,00,01,10,10,01,01,10,11,01,10,11,11,11,10,01,01,11,10,01,01,01,11,10,00,11,00,00,11,00,11,00,01,10,10,00,01,10,11,01,10,01,01,11,01,00,11,11,10,10,11,01,11,00,00,00,00,01,11,10,01,10,01,00,00,01,00,01,00,01,11,00,10,10,00,01,11,10,11,10,00,11,11,10,01,11,10,10,10,00,00,11,10,00,11,10,10,01,01,10,00,00,01
01110011,0011,1011,10,10,10,01,10,11,11,01,10,00,00,10,10,10,11,11,10,01,01,10,11,00,01,01,11,00,00,00,10,01,00,11,01,11,01,11,10,11,10,11,10,00,11,10,10,00,00,11,01,01,01,00,01,11,00,11,00,01,00,11,10,01,01,11,10,11,01,00,11,00,00,11,10,01,10,10,01,11,00,11,00,01,11,11,11,00,11,01,00,00,10,00,00,01,00,10,00,11,01,00,01,10,11,11,01,01,01,10,01,00,01,10,11,10,01,00,11,01,00,11,01,10,10,10,10,00,00,01
11000001,0111,0011,01,00,10,10,10,11,10,10,10,01,00,11,11,00,11,11,01,11,10,11,11,00,10,00,10,01,00,10,01,00,00,11,00,11,10,11,10,00,01,10,10,10,01,11,11,01,10,11,10,10,11,01,00,11,01,11,00,10,00,11,11,01,10,00,01,01,00,01,11,10,00,11,01,00,00,11,00,01,10,11,00,00,00,11,01,01,01,11,01,00,11,00,00,01,01,10,00,11,00,00,01,11,11,01,01,00,10,01,00,01,11,10,10,01,10,01,11,10,00,10,01,11,10,10,01,00,01,00
10110010,1010,0101,10,00,10,00,11,11,00,10,01,00,01,10,01,00,01,11,01,11,10,11,11,00,01,10,11,01,00,01,10,10,00,10,10,11,11,10,11,10,01,11,10,10,11,00,00,00,01,10,11,00,11,11,01,11,00,11,01,11,00,10,10,00,01,10,10,10,01,10,00,11,00,11,11,01,01,11,00,01,01,10,00,01,01,01,10,10,00,01,00,10,01,00,11,00,00,10,00,11,10,00,00,11,10,11,11,01,01,01,11,11,10,01,10,00,11,00,10,01,00,11,11,01,10,01,01,01,00,00
10100100,0000,0111,10,00,10,11,11,11,10,00,01,00,00,00,11,10,11,10,00,01,00,01,11,00,01,00,11,00,01,00,00,01,10,11,01,11,01,01,01,11,00,11,11,01,10,11,01,01,00,11,01,10,01,10,01,11,00,11,00,10,10,01,00,11,10,11,01,00,01,00,11,01,10,11,11,00,10,01,01,11,10,10,10,01,00,00,10,10,10,00,00,00,10,01,00,01,00,11,10,11,01,00,10,11,11,01,11,00,10,11,01,10,11,10,11,10,01,01,10,10,00,01,00,10,00,11,10,01,10,11
11010010,1011,0110,10,10,00,01,10,11,10,01,10,00,01,10,10,00,00,10,10,10,11,11,11,00,01,01,11,01,01,00,01,01,00,11,01,11,10,01,01,10,11,10,11,00,10,10,10,01,01,10,10,00,10,00,00,11,00,11,01,11,00,10,01,10,11,10,10,11,01,00,11,00,11,11,01,11,10,01,10,01,01,11,00,00,00,11,01,10,11,01,01,00,01,00,00,11,00,11,01,11,11,00,01,00,10,11,01,11,11,10,11,10,01,00,11,11,01,00,11,01,00,10,00,10,00,10,01,00,00,00
00010010,1000,0001,10,00,10,11,10,11,00,10,01,01,01,01,01,00,01,11,11,11,00,11,11,00,00,00,11,10,11,01,00,10,10,11,01,11,10,10,00,00,11,00,01,10,01,11,10,01,10,10,10,01,00,01,01,10,01,11,01,11,00,00,11,01,01,00,10,00,10,00,00,10,01,11,01,00,01,11,10,01,11,11,00,01,00,11,00,10,00,00,10,01,11,01,11,10,00,01,00,11,10,00,00,01,11,11,00,00,01,10,00,10,10,10,10,00,01,01,11,11,00,01,11,01,10,11,10,01,01,11
10000100,1110,0001,11,01,01,10,11,10,00,11,10,10,00,10,00,00,11,00,00,00,00,11,11,01,10,10,10,01,00,11,01,00,10,10,00,11,10,11,00,01,11,11,01,00,00,01,10,01,11,10,10,01,01,10,00,00,00,00,01,01,10,10,10,01,11,01,11,11,11,00,10,11,00,11,11,11,11,00,11,00,00,11,01,01,00,10,01,01,01,10,00,00,11,01,11,11,01,01,10,11,01,10,10,11,00,00,11,00,01,01,00,01,00,11,01,01,11,10,01,11,10,10,10,10,10,10,01,10,01,00
01110010,1000,0111,11,01,01,01,11,10,10,00,10,10,01,10,11,00,10,11,01,11,10,11,11,00,10,00,10,01,01,00,01,00,00,10,01,11,10,01,10,10,11,10,00,10,01,11,00,00,10,11,10,00,10,11,00,11,01,11,00,11,00,01,10,00,11,11,10,11,01,01,11,01,01,11,11,11,11,11,00,00,10,11,00,01,00,11,10,00,01,00,00,01,10,00,01,01,00,00,01,11,00,00,00,01,11,11,00,00,00,10,10,10,10,01,11,01,01,01,11,01,00,11,10,00,10,10,10,10,01,01
00010010,0111,0110,11,00,00,01,11,10,01,10,01,01,10,10,00,01,01,10,00,10,11,11,11,00,10,01,11,11,00,01,10,10,00,11,00,11,10,10,11,10,01,11,11,10,00,11,00,00,11,11,01,01,11,01,00,11,00,11,10,11,01,10,11,00,10,00,11,00,01,10,11,01,00,11,01,00,10,11,00,00,01,11,00,00,01,11,10,00,00,11,00,01,01,00,10,10,01,10,01,01,00,01,00,11,11,10,01,01,01,01,01,10,10,10,10,00,10,10,11,10,00,10,00,01,11,11,01,10,00,00
01100101,1000,0110,01,01,10,00,11,11,10,01,01,00,01,01,00,11,10,11,01,11,10,11,11,00,00,11,10,01,01,01,11,11,10,00,10,11,01,10,11,10,01,10,11,01,10,00,01,00,00,11,11,00,11,11,10,11,00,11,00,10,00,10,01,00,11,11,01,01,10,00,01,10,10,11,11,01,00,11,00,01,00,01,00,10,01,01,10,01,10,11,00,10,11,00,10,01,00,10,00,11,01,00,00,11,10,11,11,10,11,00,10,10,00,10,00,10,01,01,10,00,00,11,01,10,01,10,01,00,00,01
00010011,1101,0111,10,10,01,01,10,11,01,01,10,00,00,11,11,01,10,10,11,01,01,11,11,00,01,01,11,00,00,01,00,00,10,11,10,11,10,11,01,01,10,11,01,01,11,10,11,00,01,11,01,01,10,00,00,11,00,11,00,01,00,11,01,01,10,10,11,11,10,00,11,01,00,11,10,01,11,11,01,11,01,11,00,00,00,11,11,01,01,10,00,00,10,00,00,10,10,11,00,01,01,00,10,10,01,00,11,01,10,10,10,00,10,10,10,11,10,00,11,10,00,10,00,01,11,10,01,00,00,00
11000010,1101,1010,01,10,00,01,00,11,01,00,11,00,01,10,11,00,01,00,01,01,10,11,11,00,10,00,11,00,01,01,00,00,01,11,01,11,01,01,10,10,10,10,01,10,01,11,10,00,10,11,11,01,01,00,00,11,00,11,00,10,00,01,10,10,11,10,10,10,01,00,11,01,11,11,10,00,10,01,01,11,10,11,00,00,00,11,10,11,01,10,00,00,00,00,00,11,00,11,10,01,11,10,00,10,11,11,01,11,10,01,11,01,10,10,10,11,01,01,11,11,00,11,01,10,10,01,01,00,00,01
11100010,1011,1001,01,01,01,00,11,10,00,10,10,00,01,00,11,00,10,11,10,11,10,01,11,00,00,10,10,10,01,00,10,01,00,10,11,11,01,01,11,10,01,10,11,01,11,01,01,00,00,11,01,11,11,00,00,11,00,11,00,11,00,10,11,00,10,10,10,01,10,10,01,10,01,11,11,01,01,01,01,01,00,11,00,00,10,10,11,11,00,01,00,11,11,00,10,10,01,10,00,10,01,00,00,11,11,11,01,11,01,01,10,11,01,10,01,00,00,00,11,11,00,11,10,10,10,01,10,00,01,00
00010011,1110,1001,01,10,01,10,01,11,11,01,10,00,00,10,10,00,10,10,10,01,11,11,11,00,01,00,11,00,01,00,01,01,01,11,10,11,10,01,01,10,11,10,01,01,01,10,10,00,00,10,10,00,10,00,00,11,00,11,00,11,00,10,01,10,11,11,11,11,00,00,11,00,11,10,10,11,10,01,10,11,01,10,00,00,00,11,11,01,01,10,00,00,01,00,00,11,00,11,01,10,11,01,01,11,01,10,11,11,01,01,01,01,01,00,11,11,01,00,11,00,00,10,10,11,10,10,00,00,01,10
00110010,1010,0010,10,00,01,10,11,10,01,10,10,00,01,00,10,00,10,11,10,11,01,11,11,00,01,00,10,00,00,00,01,01,00,10,10,11,11,00,10,10,10,10,11,01,11,11,01,00,10,11,01,11,10,00,00,10,01,11,01,11,00,01,11,01,01,10,10,10,01,10,01,01,00,10,11,01,10,10,10,00,10,11,00,01,01,11,11,11,01,10,00,00,11,00,01,10,00,01,00,11,01,00,00,11,11,11,00,01,00,11,10,11,10,10,01,00,00,01,11,11,00,01,01,10,01,11,11,01,00,00
00100010,1011,0101,10,00,00,10,11,10,00,00,01,00,00,01,01,01,10,11,01,01,01,11,11,01,00,00,11,10,01,01,01,10,01,11,01,11,10,11,01,11,00,11,01,01,11,11,01,00,11,11,00,01,11,00,00,11,00,11,10,11,00,01,10,00,01,10,10,00,01,01,11,10,10,11,01,00,01,11,00,11,00,11,00,00,01,11,10,00,01,01,01,00,10,01,11,10,01,11,01,01,00,00,00,11,11,11,10,10,10,10,10,10,10,10,11,10,10,00,11,10,00,10,00,10,10,10,10,00,00,11
10100010,1001,0100,10,11,11,10,01,11,10,01,01,00,01,01,01,00,11,10,10,10,01,01,11,00,01,11,10,00,00,00,00,00,01,10,00,11,00,10,00,00,00,10,11,10,00,11,10,11,10,11,00,01,11,01,01,11,00,11,00,01,00,10,11,10,01,10,10,10,01,00,10,10,01,11,01,01,10,10,01,00,01,11,00,11,00,11,00,01,11,01,10,10,11,00,00,01,11,10,10,10,00,01,00,00,11,01,01,00,11,01,00,10,11,11,11,01,11,01,11,01,00,11,01,10,10,10,11,00,10,11
10010010,1110,1010,00,00,00,10,11,11,11,01,01,01,01,01,01,10,10,10,01,10,10,11,11,00,10,00,11,01,00,01,00,01,00,11,10,11,01,10,10,11,10,11,11,01,10,11,10,01,01,11,00,00,10,01,00,11,00,11,01,11,00,01,01,01,01,10,10,11,10,10,11,01,00,11,11,10,10,10,00,11,10,11,00,00,01,11,01,10,10,00,00,10,11,00,00,00,01,01,00,11,01,00,00,11,10,11,01,00,01,10,01,10,10,01,10,01,00,00,11,11,01,10,00,11,10,11,00,00,00,11
11010100,1000,0011,10,00,10,01,11,11,10,10,00,10,01,00,00,10,00,11,01,10,11,10,11,00,01,11,11,11,00,10,10,11,01,10,11,11,10,01,11,11,01,11,01,01,11,00,01,00,00,10,11,00,11,10,01,11,00,11,00,10,01,00,01,00,11,11,10,11,10,01,01,10,10,11,11,10,01,10,01,11,00,00,00,11,01,10,10,00,10,01,00,10,00,00,01,01,01,01,00,10,00,00,00,11,11,11,11,00,10,00,11,10,10,00,01,00,01,10,10,01,00,11,10,01,01,01,00,01,01,01
01100011,0011,1100,01,10,01,01,01,11,10,10,01,00,00,01,01,01,10,10,01,10,11,10,11,00,00,01,11,00,00,01,00,10,10,11,10,11,01,11,11,11,10,11,01,01,11,10,10,00,01,11,00,00,01,00,00,11,01,11,01,01,00,11,01,01,01,11,11,10,11,00,11,00,00,11,10,00,11,10,00,11,00,10,00,01,00,11,10,11,01,10,00,01,11,00,10,10,00,10,01,11,01,01,00,10,01,11,10,00,10,11,10,01,10,01,11,10,11,00,11,11,00,10,01,10,00,00,10,00,01,00
01010011,0001,1010,10,01,10,11,10,11,01,01,10,10,00,00,10,00,10,01,10,01,00,11,11,00,01,10,11,01,00,00,11,00,01,01,00,11,01,01,10,11,10,11,11,00,10,11,01,00,00,10,00,11,00,01,01,11,01,11,00,10,00,11,00,10,10,11,01,11,11,00,11,01,01,10,11,10,11,11,11,10,10,11,01,00,10,10,11,00,11,00,00,00,11,00,00,01,10,10,01,10,01,01,00,10,11,11,01,10,01,01,01,10,00,01,11,01,01,00,11,11,00,10,00,01,10,10,00,10,00,01
11010010,1111,1001,10,01,00,10,01,11,10,01,10,00,00,11,10,00,01,11,10,01,11,11,11,01,01,01,10,00,00,00,10,01,00,11,00,11,10,10,10,11,11,10,10,00,00,10,10,00,01,10,10,00,10,00,00,11,00,11,01,11,00,10,01,10,11,10,01,11,01,00,11,00,11,11,10,01,01,10,01,01,00,11,00,00,00,11,01,01,11,10,01,00,01,00,10,11,00,11,01,10,11,10,00,01,11,11,01,11,11,01,10,00,00,01,11,11,10,00,11,10,00,11,00,10,01,10,01,01,01,01
01000011,0010,1000,10,00,11,01,01,11,10,11,10,00,00,10,11,10,01,10,10,11,10,11,11,00,01,00,10,01,00,10,00,00,00,11,01,11,01,11,11,01,11,10,10,01,10,10,01,01,00,10,01,00,00,01,01,11,10,11,01,11,10,10,00,01,01,00,11,10,00,10,11,00,01,11,01,00,10,01,10,10,00,11,01,01,00,11,11,11,10,01,01,00,11,00,10,00,00,11,11,01,01,00,00,00,11,11,01,01,10,11,01,10,01,00,11,01,10,00,11,11,00,10,00,11,10,10,01,00,01,00
01110011,0010,1001,10,00,00,11,11,10,11,11,11,00,00,10,10,01,11,01,10,01,01,11,11,00,01,00,11,01,00,00,00,10,00,11,10,11,01,10,10,10,01,10,01,10,11,11,00,00,00,11,00,10,11,00,10,11,00,11,00,10,01,10,11,00,00,01,10,01,10,01,11,00,01,10,00,00,11,11,01,11,01,11,00,00,01,11,10,00,01,01,00,00,10,00,11,10,10,10,01,11,01,00,00,11,11,00,11,00,01,10,01,10,10,10,11,01,10,01,11,10,01,10,01,10,11,01,01,00,01,01
00010100,1000,1110,10,01,10,11,01,11,11,11,00,00,01,01,11,00,11,01,10,10,11,10,11,00,10,10,10,11,00,01,10,00,00,11,10,11,01,01,00,01,11,10,10,11,01,10,01,01,10,11,01,01,10,01,10,11,00,11,01,10,00,11,01,00,00,00,10,11,01,10,10,10,00,11,00,00,10,11,00,10,00,11,00,00,01,11,10,11,10,01,01,01,11,00,10,01,01,10,01,11,00,00,00,00,11,11,11,00,00,11,00,01,00,00,10,01,10,01,11,01,01,10,01,11,10,00,11,00,10,01
11110010,1110,1001,11,01,10,01,11,11,11,01,01,00,00,01,11,00,01,11,10,10,11,11,11,00,10,11,11,00,01,00,00,00,01,11,01,11,01,01,10,11,10,11,10,01,10,10,01,01,01,11,10,01,10,00,00,11,00,11,10,10,00,10,01,01,01,11,11,10,01,00,11,00,00,11,10,00,10,10,00,11,00,11,00,00,00,11,11,01,11,01,01,01,10,00,00,01,00,11,00,10,00,01,01,01,11,10,10,00,01,01,10,10,10,00,11,11,10,00,11,00,00,10,10,10,10,10,01,00,00,10
10010001,0110,0110,01,01,01,11,10,11,11,10,10,10,10,11,11,10,11,01,10,10,01,11,11,10,10,00,10,00,10,01,01,01,00,11,00,11,10,01,01,10,00,10,11,10,01,11,01,00,01,11,00,10,10,10,00,11,00,11,10,11,00,10,10,01,11,00,00,00,01,00,01,01,00,10,01,01,01,01,10,01,01,11,00,00,00,11,11,01,00,11,01,00,11,00,01,10,00,01,00,01,00,00,00,11,11,10,10,00,01,11,00,10,11,01,11,00,01,01,11,10,00,11,00,10,11,11,10,00,10,01
00110100,1111,0111,01,10,10,11,01,11,10,01,10,00,00,01,10,00,11,10,11,01,10,10,11,00,01,01,11,00,01,00,00,00,01,11,11,11,01,11,10,11,10,11,00,00,11,11,11,00,01,11,00,00,10,10,01,11,00,11,01,01,10,11,00,00,01,11,01,11,10,00,11,01,00,10,11,10,11,10,01,11,01,10,00,00,00,11,11,00,10,01,00,01,10,00,00,01,11,01,01,10,01,01,00,10,01,10,11,01,10,10,10,00,11,01,11,10,00,00,11,01,00,10,10,10,00,10,01,10,00,01
00010011,1001,1101,10,00,11,00,11,11,01,11,00,00,10,00,10,01,01,11,00,00,01,11,11,01,00,01,11,00,00,01,01,00,01,10,01,11,10,10,01,00,10,00,00,10,10,10,00,00,11,10,00,00,00,01,01,01,00,10,00,10,00,01,11,10,10,01,00,00,11,10,10,11,00,11,11,10,10,11,01,10,10,11,00,00,10,10,10,01,01,00,10,01,10,11,11,01,01,11,01,11,11,10,11,11,01,00,11,01,11,00,11,10,10,11,11,00,10,01,01,10,01,00,01,10,11,11,01,01,10,01
00010010,1100,0101,01,00,10,00,11,11,01,10,01,01,01,01,10,01,10,11,01,11,11,11,11,00,00,01,11,01,01,00,00,11,00,10,11,11,10,10,11,11,00,10,10,01,11,10,01,00,01,11,10,10,11,10,00,11,00,11,00,11,00,01,10,00,10,10,10,10,10,10,01,11,00,11,11,00,10,11,00,01,00,11,00,00,00,10,10,01,00,11,00,01,10,00,00,01,01,01,00,01,11,00,01,11,11,11,10,00,00,00,11,11,10,10,01,01,01,10,01,01,00,11,01,01,10,10,00,01,10,00
11110011,0011,1011,01,10,01,11,10,11,10,01,01,00,00,00,10,00,11,11,01,01,10,10,11,00,00,10,11,01,00,10,00,01,01,11,10,11,10,11,11,11,10,11,01,00,11,11,10,00,00,11,10,00,10,01,01,11,00,11,00,01,00,11,00,10,10,11,01,10,10,00,11,01,00,11,11,01,11,11,10,11,01,01,00,01,00,11,11,01,10,01,00,00,01,00,00,01,10,11,00,11,10,01,00,10,01,10,10,10,10,10,10,00,01,00,10,10,01,00,11,01,00,11,01,11,10,01,01,00,00,01
01000011,1100,0101,10,10,11,01,11,01,01,00,01,10,11,10,01,01,11,00,11,10,01,11,11,00,01,11,11,00,00,00,00,01,10,10,00,11,01,10,11,11,11,11,01,10,10,11,10,01,10,11,00,01,00,01,00,11,00,11,00,00,00,10,01,00,01,10,10,11,11,10,11,10,10,10,10,00,11,00,01,11,01,11,00,10,00,11,01,01,10,00,01,00,01,00,01,00,01,01,00,10,00,00,01,10,11,10,11,10,01,10,10,10,01,00,11,00,10,00,11,10,00,01,11,00,10,01,11,01,01,11
10110010,1111,0110,11,11,10,11,11,11,01,10,11,10,01,11,10,00,10,11,10,10,10,11,11,00,01,01,11,01,01,01,01,01,00,11,00,11,10,10,10,11,01,11,00,00,01,10,01,01,10,11,01,01,01,00,00,11,01,11,10,10,00,10,10,01,00,11,10,10,10,01,11,00,00,11,10,00,11,10,11,01,01,11,00,00,01,11,10,01,01,10,01,00,10,00,00,00,00,01,00,11,00,00,00,10,11,11,10,00,10,01,10,01,00,10,11,00,01,01,11,10,00,01,01,10,11,11,00,00,00,00
00010011,1111,0111,11,01,10,00,11,11,11,01,10,00,10,11,10,01,11,11,01,11,10,11,11,01,10,00,11,01,00,01,10,01,10,11,00,11,11,10,11,11,00,11,10,10,11,11,11,00,01,11,01,00,01,01,00,11,00,10,10,01,00,10,01,10,00,00,11,10,00,00,11,00,01,11,10,01,11,11,00,11,00,10,00,01,01,10,11,01,01,10,00,01,01,00,01,01,00,10,00,11,00,10,00,10,10,10,01,00,10,01,10,01,00,10,11,01,10,00,11,01,00,10,01,10,01,10,01,00,00,00
01010010,1000,0101,11,00,11,10,11,11,01,00,10,01,00,01,10,00,11,10,00,11,11,11,11,00,01,01,11,01,00,00,01,01,00,10,10,11,10,01,11,11,11,10,00,10,10,01,00,00,00,10,11,01,11,01,00,11,00,11,00,11,01,10,01,01,11,11,11,01,00,00,10,01,10,11,11,00,11,10,01,01,01,10,00,10,10,11,10,01,00,10,00,10,10,00,11,00,00,10,01,10,10,00,00,10,10,11,11,00,01,01,01,10,11,11,01,10,10,10,01,01,00,11,01,01,00,10,00,01,01,00
00000011,0110,1100,10,00,01,01,10,11,00,10,01,11,01,01,01,00,01,11,00,01,00,11,11,01,00,01,11,01,01,11,01,00,00,11,01,11,00,10,00,00,11,00,10,00,00,11,00,01,11,10,01,00,00,00,01,01,10,11,01,11,00,01,11,01,10,00,10,00,10,10,11,10,10,11,01,01,10,11,10,01,11,11,00,00,00,10,00,11,01,10,10,00,11,00,10,00,10,10,01,11,10,11,10,11,01,11,10,10,10,10,01,01,10,11,11,00,01,11,10,10,00,10,10,00,11,11,01,11,00,01
00000011,0000,0111,00,10,10,10,01,11,10,00,11,00,00,10,10,00,10,10,01,01,11,11,11,00,01,01,11,00,10,00,01,01,00,11,10,11,10,10,10,11,10,11,01,11,10,10,01,00,00,11,00,01,01,00,00,11,00,11,00,01,00,10,10,11,10,11,11,11,10,01,11,00,00,10,10,01,01,10,01,11,00,11,01,00,00,11,11,00,11,10,00,00,10,00,00,00,01,11,00,01,01,01,01,11,10,10,01,00,10,10,01,01,10,10,11,10,11,01,11,10,00,01,01,11,11,01,01,00,00,01
01100010,0100,0001,11,01,11,11,10,11,01,10,01,01,00,10,10,01,01,11,10,10,10,11,11,00,01,00,11,00,11,01,10,01,10,10,00,11,10,01,10,01,11,10,00,10,01,11,00,00,11,11,00,10,01,01,00,11,00,11,00,10,01,01,10,00,01,10,11,01,01,01,11,10,00,11,10,00,11,11,00,00,10,11,00,00,01,11,01,10,01,01,00,01,11,00,00,10,00,01,01,10,01,00,00,00,11,10,00,00,10,01,00,10,01,10,11,01,10,01,11,10,10,10,11,11,11,11,01,00,00,00
00000011,0100,0010,01,10,01,00,11,11,01,01,01,00,01,10,01,01,11,11,01,11,01,11,11,00,00,11,10,10,01,01,10,10,00,01,10,11,10,10,11,10,10,10,11,01,11,01,00,00,00,10,10,01,11,11,01,11,00,11,00,10,00,11,10,00,01,11,01,01,01,10,01,11,00,11,11,00,00,10,00,01,01,11,00,10,01,10,10,00,00,11,00,10,10,00,10,01,00,11,00,11,10,00,00,11,11,11,10,10,01,10,10,01,00,11,10,00,10,10,11,00,00,11,01,11,00,01,00,01,00,01
00000010,0001,0000,11,00,10,00,11,11,00,11,01,00,10,10,00,01,10,11,00,11,10,11,11,00,00,01,10,00,10,01,01,10,10,01,10,11,11,01,11,11,01,01,10,10,11,10,00,00,01,11,01,00,11,10,00,11,01,11,00,11,00,10,10,00,01,01,10,01,01,10,01,11,00,11,11,00,01,11,01,10,10,11,00,10,00,11,10,10,00,01,00,11,10,00,01,10,00,01,00,10,10,00,00,11,11,11,01,00,01,00,11,11,10,01,01,00,10,01,11,01,01,11,10,01,10,01,01,00,01,00
01010001,1111,0001,01,10,10,10,10,10,11,10,11,00,00,10,11,00,11,11,11,11,00,10,11,01,00,01,10,01,00,00,00,01,10,00,11,11,10,00,10,01,01,01,01,01,00,01,10,00,10,11,00,00,01,10,01,11,00,11,00,11,10,10,00,01,00,01,11,01,11,00,10,01,11,00,11,00,01,10,00,10,00,11,00,00,01,10,01,11,10,10,01,01,11,10,10,01,01,11,10,11,00,00,00,11,01,11,01,01,01,11,10,10,01,11,10,11,00,01,10,11,00,11,00,11,11,01,00,01,10,00
10010010,0000,1000,11,01,01,10,10,11,10,10,01,01,00,01,11,00,10,11,01,10,01,11,11,10,10,01,11,00,01,00,00,10,11,01,00,11,01,11,01,00,11,01,10,11,10,11,00,10,01,11,10,10,01,00,01,10,00,11,00,11,01,10,10,10,11,01,00,00,00,00,10,01,10,11,10,00,10,10,01,00,10,11,00,01,00,11,01,01,01,00,00,00,11,00,01,01,00,01,01,11,10,00,00,00,11,10,01,00,10,11,00,10,01,11,11,00,10,11,11,11,01,00,10,11,01,11,11,00,10,10
