66,10,7,2,0,2,0,2,3,1,0,0,0,0,2,2,1,3,3,1,2,1,3,3,0,2,3,3,2,2,0,1,1,2,3,0,3,2,0,1,2,2,2,3,1,2,2,0,0,1,3,3,0,2,1,0,3,0,3,0,2,1,1,1,3,0,1,2,0,2,3,3,1,1,3,2,1,3,3,0,3,1,3,0,0,0,3,1,0,2,1,1,0,2,0,1,3,0,1,2,3,0,0,0,2,2,2,1,1,3,2,3,2,1,2,3,1,0,1,3,1,0,2,3,3,1,3,2,1,0,0
87,7,13,1,1,2,3,3,3,2,0,1,0,0,1,2,0,3,1,0,3,1,1,3,0,2,3,3,1,0,0,0,1,2,1,0,3,2,2,2,2,1,2,1,1,3,3,2,0,0,2,2,0,1,0,0,3,0,3,0,2,0,3,2,1,3,2,1,2,2,2,3,0,0,0,3,2,1,3,3,3,0,0,1,0,1,0,1,2,3,0,0,1,1,2,3,0,1,3,1,1,1,0,2,2,3,3,3,1,1,3,2,1,2,1,3,1,3,0,2,2,0,3,3,2,1,3,2,0,2,2
130,0,12,2,0,1,2,3,3,1,0,1,0,0,3,2,2,1,1,0,3,1,1,3,0,2,3,2,0,1,1,0,3,0,1,3,3,1,2,3,2,0,2,1,0,3,2,1,2,1,3,2,3,2,1,2,3,1,3,0,3,0,3,3,0,2,3,2,0,2,2,2,2,0,1,0,0,2,3,1,1,2,3,1,2,1,2,2,1,1,1,2,3,3,1,3,0,0,0,0,2,1,0,1,3,3,3,2,3,0,0,2,2,1,3,3,0,1,0,3,1,0,1,0,2,0,2,3,0,1,0
242,0,8,2,2,1,0,2,3,2,0,1,0,1,2,2,1,2,3,3,3,1,2,3,0,1,1,3,0,0,0,1,0,2,3,0,3,2,2,1,2,2,3,2,0,2,3,3,1,2,3,0,0,2,0,0,3,0,3,0,2,0,3,1,0,1,3,1,3,1,0,3,1,0,3,2,2,3,3,0,3,1,3,0,0,2,3,3,1,2,1,0,0,2,0,1,1,0,2,1,3,0,1,1,2,3,3,2,0,2,1,3,0,1,0,3,2,1,0,3,2,1,2,1,2,2,3,1,1,1,0
226,14,7,3,0,0,1,2,2,0,1,1,2,1,2,0,1,3,0,1,3,0,3,3,0,2,2,3,0,2,3,3,1,0,3,1,3,0,1,2,1,2,2,1,2,2,2,0,0,3,3,0,2,0,2,1,1,1,2,0,3,0,2,3,2,1,0,3,2,3,0,3,3,0,3,1,2,2,3,2,1,1,3,1,0,1,3,0,1,2,1,0,1,3,1,0,1,0,0,3,2,0,0,0,2,3,1,3,1,2,2,2,1,2,2,2,0,3,1,3,1,1,2,3,3,3,2,1,0,0,0
242,15,9,2,1,3,2,2,3,0,1,2,0,0,0,0,1,2,2,1,0,3,3,3,0,0,1,3,0,1,2,0,1,2,3,1,3,1,3,2,3,1,3,2,1,2,2,1,0,3,3,0,2,1,0,0,3,0,3,0,3,1,3,0,0,0,2,1,2,1,0,3,0,0,3,3,1,3,3,2,2,2,2,0,0,1,2,3,3,1,0,0,1,3,1,2,1,1,2,1,2,0,0,1,3,1,3,3,1,1,2,1,0,2,3,3,2,1,0,2,1,0,1,3,2,2,3,2,0,2,2
83,8,6,2,1,2,0,3,3,1,1,1,1,2,1,0,1,1,3,0,3,2,3,3,0,0,3,2,1,2,0,2,3,0,1,2,3,2,1,3,2,2,3,2,1,3,2,0,0,0,2,3,0,3,3,1,3,0,3,0,3,0,2,2,0,3,3,2,2,2,1,1,2,1,3,3,1,1,1,0,1,1,3,0,3,1,2,2,0,0,1,0,2,2,0,2,0,0,1,0,3,0,0,0,3,2,3,3,1,1,1,2,2,0,3,2,0,2,2,3,1,1,3,1,3,0,1,2,1,0,0
130,10,4,3,0,2,1,1,3,1,1,2,1,0,2,3,0,2,2,2,2,1,3,3,0,2,0,3,0,1,0,2,2,2,2,0,3,2,2,2,3,1,3,3,1,2,3,3,1,3,2,1,1,2,2,0,3,0,3,0,3,0,2,1,0,1,3,2,2,2,1,3,0,1,3,1,1,1,2,0,3,1,3,1,0,0,3,2,2,0,1,0,2,3,0,0,0,0,1,1,3,1,0,0,1,3,3,2,0,0,1,0,2,1,2,3,3,2,0,3,3,0,1,1,2,3,3,0,0,0,1
210,1,9,1,1,2,2,3,2,1,1,0,2,1,1,2,0,1,3,0,2,2,3,3,0,1,2,3,0,0,1,1,1,1,1,2,3,1,2,3,3,1,3,0,0,2,3,0,0,1,3,2,2,1,1,1,3,2,3,2,1,3,3,0,0,3,3,3,0,0,0,3,3,0,1,2,1,3,2,2,3,1,2,0,2,0,3,3,0,0,1,0,0,2,0,3,0,2,2,0,1,0,0,1,2,2,3,3,1,1,2,2,2,0,1,3,2,3,0,3,3,0,2,0,3,2,1,0,2,1,1
3,5,12,3,0,2,2,3,3,0,3,2,0,0,3,0,1,1,3,0,2,1,3,3,0,3,3,3,0,1,2,1,0,0,3,2,3,1,2,0,1,2,1,1,2,0,3,0,0,3,1,0,0,0,3,1,1,0,2,2,3,0,1,3,1,0,0,2,1,2,1,3,1,0,3,1,1,2,2,3,1,1,3,3,1,0,2,0,3,1,2,2,1,3,2,1,0,2,1,0,3,2,2,1,3,1,3,2,1,2,2,2,2,1,2,3,0,1,1,2,2,0,3,1,0,2,3,0,3,0,0
116,5,12,1,0,2,2,3,3,2,1,1,0,0,1,2,1,2,1,1,0,0,1,3,0,2,1,3,0,0,0,1,2,2,2,1,3,1,2,3,3,2,3,1,1,3,2,2,1,1,3,2,1,3,0,0,3,0,3,0,1,2,3,0,1,3,3,2,3,3,0,3,0,0,3,3,3,3,3,1,3,0,2,0,0,1,2,2,0,1,0,0,0,2,1,2,1,1,3,1,3,2,0,0,3,0,2,3,0,2,2,2,2,3,1,2,3,1,0,2,2,0,3,2,2,1,1,0,0,0,1
130,13,8,1,0,2,3,1,3,2,2,3,0,1,2,1,0,3,3,2,1,2,3,3,0,2,1,2,0,0,1,0,0,1,3,1,3,0,3,1,2,1,3,3,2,0,3,0,0,3,3,0,2,1,0,0,3,1,3,0,2,0,2,1,2,1,2,3,2,2,0,3,0,1,3,1,1,2,3,0,3,0,3,0,1,0,3,2,1,1,2,0,0,1,0,1,2,0,3,3,3,1,1,1,3,2,1,3,0,1,2,3,2,2,2,3,1,2,1,2,2,0,2,0,1,1,3,0,2,2,0
212,5,3,2,0,3,0,3,2,2,1,2,1,1,1,0,1,1,3,1,2,3,2,3,0,0,3,3,2,1,0,2,3,0,1,3,3,2,2,3,3,1,2,2,1,3,1,1,0,0,3,3,0,3,3,1,3,0,3,0,2,1,1,2,0,3,3,2,2,1,1,2,3,0,3,3,0,0,2,1,1,1,2,0,3,0,1,3,1,2,2,0,2,1,0,2,1,0,1,0,2,2,0,0,3,2,3,2,0,1,0,3,3,0,1,1,0,0,2,3,0,1,3,2,1,0,2,2,2,0,1
177,7,4,1,1,1,3,3,3,3,2,2,2,1,2,2,1,3,1,1,3,2,3,3,2,1,0,3,1,1,1,0,1,0,2,1,3,3,3,3,0,0,0,2,3,2,3,0,0,2,3,0,1,2,1,0,3,0,3,1,2,0,2,3,1,2,0,1,0,1,0,0,1,1,2,2,1,0,3,1,0,2,3,1,1,0,2,2,1,3,3,2,0,3,0,0,1,3,2,2,0,0,0,0,2,3,2,1,0,2,2,1,2,3,1,1,0,3,1,3,2,2,2,0,1,3,0,2,0,2,0
147,5,12,1,0,1,1,0,3,1,1,1,0,0,2,1,1,3,1,0,2,3,1,3,1,1,2,3,1,0,3,0,0,0,2,2,3,1,3,3,3,2,3,0,0,1,3,0,1,2,2,1,2,0,0,0,3,0,3,1,2,0,3,1,1,2,3,2,2,2,1,3,0,0,3,3,0,3,3,2,3,0,3,0,1,2,2,2,3,2,2,0,1,3,0,1,3,0,2,1,2,2,0,0,2,2,3,2,0,1,2,1,0,2,1,2,1,1,0,3,3,1,3,3,2,2,2,3,0,0,1
18,8,7,2,0,1,0,3,3,2,0,2,1,2,1,2,1,2,3,0,3,3,3,3,0,1,1,3,1,0,1,2,1,0,3,3,3,1,2,2,2,3,2,2,2,3,3,0,0,1,1,3,1,3,3,0,3,0,2,0,3,0,1,2,0,2,2,3,0,1,1,2,2,2,3,3,0,3,2,1,0,1,3,0,3,0,3,2,0,0,2,0,2,0,0,1,0,0,1,0,3,1,0,2,3,1,3,2,0,1,1,1,3,1,3,2,1,1,2,1,2,0,2,0,3,0,2,1,1,1,0
99,0,9,2,0,2,0,3,2,3,2,1,0,1,1,0,0,3,2,0,2,3,3,3,0,0,3,3,0,1,0,1,1,1,3,3,3,1,0,3,1,2,1,3,2,2,3,0,1,1,3,2,2,3,2,1,3,0,3,1,3,0,2,1,0,3,2,1,2,1,0,2,2,1,3,2,2,1,2,2,3,1,3,0,1,1,3,1,0,1,2,1,0,2,0,2,1,0,1,0,2,2,0,0,3,3,3,3,0,0,0,2,3,2,0,2,0,1,2,3,1,0,3,1,3,0,2,1,0,1,1
82,10,5,1,0,0,3,3,3,3,1,2,0,0,0,2,0,1,2,0,2,2,3,3,0,1,1,3,0,1,3,3,1,0,3,2,3,1,1,2,1,0,2,0,1,3,3,2,0,1,2,0,2,3,0,3,3,1,2,2,0,1,1,2,2,2,3,3,3,2,0,3,2,0,3,2,1,2,3,0,3,0,3,0,0,0,2,1,1,3,2,1,0,2,1,1,0,1,3,1,0,0,1,0,3,3,2,1,1,1,3,0,3,3,2,2,2,2,0,2,1,0,1,2,2,3,1,1,0,0,1
50,6,1,1,0,1,1,2,2,0,2,3,0,1,1,1,1,2,2,2,1,2,3,3,0,3,0,3,2,0,1,0,1,0,3,0,3,2,3,2,3,0,3,2,2,2,3,1,0,2,3,2,1,1,0,0,3,0,3,2,2,0,2,3,1,2,0,3,1,1,0,2,0,0,2,2,2,2,3,0,2,0,3,1,0,0,3,0,1,1,2,0,0,2,0,0,2,3,2,1,2,1,1,1,3,3,2,2,1,3,3,0,1,3,2,1,2,1,1,3,3,0,1,0,2,3,3,1,0,1,0
180,2,10,0,1,3,1,3,2,3,1,2,1,0,0,3,1,2,2,1,3,2,1,3,0,0,1,3,1,0,2,0,2,1,3,1,3,2,3,3,3,1,3,0,1,3,2,2,0,0,3,1,1,2,1,1,3,0,3,0,2,1,3,0,1,2,3,3,3,1,0,3,0,0,2,3,0,2,3,2,3,1,1,1,0,0,3,2,1,2,2,0,0,2,0,1,0,2,3,0,3,1,0,1,3,1,3,3,1,2,2,2,0,0,1,2,2,0,0,2,2,0,3,2,2,1,2,1,0,0,2
67,1,9,0,1,1,2,2,3,2,2,2,0,0,1,3,0,3,2,2,1,3,3,3,0,2,1,3,0,0,1,0,1,1,3,2,3,1,2,1,3,2,3,1,3,3,3,2,0,0,3,2,1,2,0,0,3,0,3,1,1,0,2,1,2,0,3,3,3,2,0,3,0,2,3,2,1,2,2,0,3,1,2,1,0,0,3,3,0,3,2,0,0,2,0,1,1,1,3,1,1,0,1,0,3,2,1,2,0,2,2,2,1,1,0,3,2,2,0,3,0,0,1,1,3,3,1,2,0,0,1
130,12,6,2,2,1,3,1,3,2,2,3,0,0,2,2,1,3,3,2,0,3,3,3,0,0,0,1,0,0,1,2,1,0,3,0,3,1,3,1,1,2,3,1,0,1,2,2,2,1,3,1,2,1,2,0,3,0,3,0,2,0,3,2,1,0,2,1,3,2,0,3,0,1,3,2,3,3,3,2,2,2,3,0,0,0,3,2,0,2,2,2,0,3,0,1,0,0,2,1,3,1,1,1,0,3,1,0,0,2,1,3,2,2,1,3,1,2,1,3,3,1,1,0,2,3,1,0,0,0,1
209,7,4,2,1,0,2,2,3,1,2,2,1,0,3,2,0,3,3,2,2,2,3,3,0,1,0,3,0,0,0,1,1,2,3,0,3,1,3,2,1,1,3,3,3,1,3,1,1,2,3,1,1,0,0,1,3,0,3,2,1,1,3,2,2,2,2,2,1,2,0,3,2,0,3,1,1,0,2,1,1,1,3,0,0,1,3,2,1,0,3,0,1,2,0,0,2,1,1,0,3,0,0,0,2,3,2,3,0,2,2,0,1,3,2,3,1,2,0,3,3,0,1,0,2,0,3,1,0,1,1
19,12,6,2,2,0,1,1,3,2,1,1,0,1,2,2,0,1,3,2,1,3,3,3,0,1,0,2,0,0,1,2,2,0,3,2,3,2,2,1,2,3,3,2,0,0,1,3,0,1,2,1,0,2,0,0,3,1,3,2,2,0,3,1,1,3,1,2,3,1,0,3,0,3,3,3,3,1,3,1,0,0,3,1,1,0,3,2,2,2,3,1,1,2,0,0,3,0,3,2,2,2,0,0,0,2,2,1,3,3,1,3,0,0,2,3,2,2,0,3,2,1,3,1,1,1,1,1,0,0,0
241,0,1,2,0,1,1,3,3,0,3,1,0,1,1,2,1,3,3,1,3,1,3,3,0,0,1,2,1,1,1,2,2,0,2,2,3,3,1,3,3,1,2,2,1,3,2,0,0,2,2,2,0,3,3,0,3,0,3,0,2,0,0,2,0,2,3,2,1,2,1,1,3,1,3,3,1,0,3,0,1,1,3,0,1,0,2,2,0,0,2,0,1,1,0,1,2,0,0,0,2,2,0,0,3,3,3,2,1,1,1,3,3,2,2,2,0,1,0,3,1,1,3,2,2,2,1,1,0,2,0
68,4,11,2,0,0,2,3,3,3,0,1,1,0,3,3,1,3,1,1,1,0,2,3,0,1,1,3,0,0,0,1,2,1,1,0,3,2,2,2,3,2,2,3,0,3,2,1,0,1,3,2,1,2,0,0,3,0,3,1,2,1,2,0,0,3,2,1,1,2,1,3,2,0,3,3,2,2,3,2,3,0,3,1,1,0,2,3,0,2,0,0,1,2,0,0,1,1,2,0,2,3,0,0,3,1,3,2,0,2,3,2,1,3,1,2,3,1,0,3,1,2,3,1,2,0,1,3,0,1,2
242,12,6,1,1,0,1,0,3,2,1,2,0,0,1,1,0,2,1,2,1,3,3,3,0,1,1,3,0,2,0,0,0,0,3,1,3,2,1,2,2,2,3,1,0,1,2,2,0,1,3,3,0,2,0,1,3,0,3,1,3,0,3,0,2,3,2,3,3,2,1,3,0,3,3,3,2,2,2,1,2,2,3,0,1,0,3,2,2,2,1,0,0,0,0,0,3,1,3,1,2,3,1,1,2,3,2,2,3,2,1,2,0,1,1,3,3,1,0,2,2,0,3,1,3,1,2,0,0,1,0
113,2,1,0,0,2,3,3,3,3,3,1,1,0,1,1,0,3,1,1,3,1,3,3,1,3,0,2,2,0,2,1,1,0,3,0,3,3,2,2,1,1,1,2,2,1,3,2,0,1,3,2,2,1,0,0,3,0,3,1,3,1,1,3,1,3,1,0,0,0,1,2,2,0,3,2,1,0,3,1,1,0,3,0,0,0,3,2,1,1,3,0,2,2,0,2,2,0,0,1,3,0,0,2,3,3,2,2,0,0,2,0,1,3,3,2,1,1,2,3,2,0,1,0,2,1,2,3,0,2,2
35,7,13,2,0,2,2,2,3,0,1,0,1,1,3,1,0,2,2,0,0,2,3,3,0,2,2,3,1,1,3,1,0,3,3,3,3,2,2,0,1,3,1,1,0,0,1,0,0,2,1,2,0,0,0,3,1,0,2,0,3,0,1,3,1,1,0,2,1,2,1,3,2,1,3,2,0,2,3,3,3,2,3,1,1,0,1,0,2,0,1,2,0,3,2,1,0,1,3,0,3,3,1,3,2,1,2,1,2,1,0,2,0,2,3,2,0,3,2,1,3,3,1,2,2,2,3,1,3,0,0
67,2,10,1,1,0,1,1,3,3,1,3,0,1,2,1,1,2,0,1,0,3,2,3,2,0,0,3,0,0,0,2,1,1,3,2,3,3,3,3,3,2,3,1,1,2,2,1,1,0,3,2,1,2,1,0,3,0,3,1,3,0,2,0,3,1,2,3,3,1,1,3,0,3,3,2,2,3,2,2,2,0,2,1,0,0,3,3,0,2,3,0,0,1,0,0,1,2,2,2,3,2,1,1,2,0,0,1,0,2,1,1,2,1,0,3,1,2,0,3,2,0,2,1,3,2,3,2,0,0,0
195,15,7,1,1,1,1,2,3,3,2,2,1,0,2,2,1,2,2,2,1,3,1,3,1,1,1,3,0,0,3,2,1,2,3,2,3,2,2,1,3,2,3,1,1,2,2,2,1,0,3,1,2,0,0,0,3,0,3,0,3,0,3,0,1,1,2,3,3,1,0,3,0,1,3,3,3,2,3,0,3,0,1,0,0,0,3,3,0,3,2,0,0,1,0,0,2,0,3,0,3,2,0,0,2,2,1,2,2,2,2,1,0,1,1,3,2,1,0,3,1,0,3,1,3,1,2,1,0,0,2
194,0,8,1,0,1,0,3,3,1,0,1,0,2,1,0,2,2,2,1,3,1,3,3,1,2,0,2,2,1,2,3,1,0,1,1,3,1,0,1,1,2,2,0,0,1,2,1,2,2,3,0,0,1,2,1,0,0,3,0,3,0,0,3,2,1,1,2,0,3,0,0,2,1,3,1,0,0,2,0,0,1,3,0,0,0,2,1,3,2,0,3,3,3,2,3,3,0,2,0,3,3,1,1,3,2,3,0,1,2,3,1,2,2,3,3,0,2,0,3,3,1,2,2,1,3,3,2,3,2,1
130,11,8,3,0,3,1,1,3,0,2,1,0,1,3,0,2,3,3,1,2,0,3,3,1,2,0,3,0,1,3,1,0,0,2,0,3,2,2,0,1,2,1,3,2,0,3,2,0,3,3,0,2,1,2,0,3,0,3,3,3,0,1,3,0,0,0,2,0,2,1,1,2,1,3,1,1,2,3,0,2,1,3,0,2,2,3,1,3,1,1,1,0,3,1,1,0,0,2,1,2,1,1,0,2,3,3,2,0,1,2,1,2,1,2,2,0,2,0,3,2,2,1,2,2,2,2,2,1,0,0
35,2,11,1,2,2,2,2,3,1,0,2,2,0,2,2,2,2,1,2,0,1,2,3,1,2,3,3,0,2,1,0,3,0,2,1,3,2,1,3,2,0,3,1,1,1,3,1,0,0,3,1,3,1,0,3,3,0,3,1,3,0,3,0,2,3,2,2,3,3,0,3,1,0,2,2,1,1,3,0,3,0,3,1,0,0,2,3,1,1,0,3,0,1,1,2,3,2,1,1,0,1,0,2,1,2,0,3,1,1,0,1,0,2,3,3,0,3,0,3,3,0,2,0,2,2,0,1,0,1,1
179,14,7,2,1,2,2,1,3,2,0,2,0,0,1,2,0,3,3,1,1,3,2,3,0,0,2,3,0,0,2,0,1,1,3,2,3,2,3,3,3,1,3,2,2,2,2,3,2,1,3,0,1,1,1,1,3,0,3,0,2,0,3,0,1,2,3,2,3,2,0,3,1,0,3,3,1,2,1,2,3,1,3,0,0,1,3,3,1,3,2,0,0,1,0,0,0,1,2,0,2,1,0,1,1,2,3,2,0,1,2,2,0,1,1,3,1,2,0,3,1,0,2,1,3,2,3,1,0,0,0
177,8,6,2,0,1,2,2,3,1,2,2,1,0,2,3,1,3,1,0,2,0,3,3,0,0,0,3,0,0,1,0,2,0,3,2,3,3,3,1,2,0,2,3,2,2,3,2,0,0,3,0,2,1,0,0,3,0,3,1,3,2,2,2,2,3,0,1,0,1,0,1,1,3,3,1,1,3,3,1,2,1,3,1,0,0,3,2,1,2,3,0,0,2,1,3,2,2,1,2,2,1,1,0,3,3,1,0,1,1,3,1,2,3,2,3,0,2,1,0,2,1,3,0,1,3,2,1,0,1,0
17,9,14,0,0,1,3,3,3,2,3,1,1,3,0,1,1,3,2,2,2,0,3,3,3,1,1,0,2,2,2,0,1,0,3,1,3,3,1,1,1,2,0,1,1,1,2,1,1,1,3,0,0,2,0,0,2,0,3,0,1,1,0,3,0,2,0,1,1,2,1,2,0,0,3,1,3,2,3,2,2,0,3,1,2,1,3,2,1,0,1,0,0,2,0,3,2,2,0,0,3,2,2,0,2,3,2,2,0,1,1,0,3,3,0,1,2,0,2,3,1,3,1,3,3,0,3,3,1,3,0
18,8,4,2,0,0,2,2,2,2,2,3,0,0,2,2,0,1,2,2,2,1,3,3,0,3,0,3,3,2,1,0,1,0,3,0,3,2,3,3,1,2,3,2,3,0,3,0,0,3,3,0,1,1,0,1,3,2,2,2,2,0,3,2,2,2,2,1,1,2,1,2,1,1,3,1,2,1,3,1,3,0,3,1,0,1,3,2,0,2,2,0,0,1,0,1,1,0,3,0,0,0,0,0,3,2,1,1,1,1,1,1,2,1,2,3,1,1,0,3,3,0,1,0,3,3,3,1,2,0,2
81,4,4,3,0,0,1,2,1,2,2,0,0,0,2,3,0,1,3,0,3,0,3,3,0,2,3,3,1,1,2,2,2,0,0,0,3,2,1,2,3,0,3,3,1,2,3,1,0,2,2,1,0,1,0,0,3,0,2,3,2,2,3,1,1,0,2,1,0,1,0,1,1,3,2,0,2,0,1,2,0,3,3,0,1,1,2,2,3,0,3,2,1,3,1,2,1,0,1,1,2,0,1,1,3,3,3,2,0,0,2,2,1,1,3,1,3,2,2,3,3,1,3,0,2,3,3,1,1,1,0
82,6,4,2,0,1,1,3,3,1,2,0,1,2,1,2,0,2,3,0,3,3,3,3,0,0,2,2,1,1,1,2,1,0,3,3,3,1,0,3,3,0,3,2,3,2,2,2,0,1,3,2,2,3,2,0,3,0,3,0,3,0,3,1,0,3,2,2,2,2,2,0,3,0,3,3,0,1,3,0,0,1,2,0,1,1,3,2,0,0,2,0,2,1,1,1,1,0,0,0,2,2,0,0,3,3,3,2,0,0,1,3,3,2,2,2,1,2,1,1,1,0,3,1,1,2,1,0,0,1,0
163,2,10,2,1,2,2,2,3,2,0,1,0,0,1,3,2,1,2,2,2,2,1,3,0,1,2,3,1,0,1,0,0,1,3,3,3,1,2,2,3,2,3,1,2,2,1,2,1,1,3,1,0,1,1,0,3,0,3,0,2,0,3,2,1,0,3,3,3,1,0,3,1,0,3,3,1,2,2,1,3,0,3,0,0,3,3,3,1,2,2,0,0,1,0,3,0,1,3,0,3,0,0,1,2,2,1,2,0,2,3,3,0,1,1,3,2,1,0,2,0,0,3,2,3,2,2,0,0,0,1
177,6,2,2,0,0,2,1,3,0,2,2,1,1,3,1,1,3,3,1,1,1,3,3,0,1,0,3,1,2,2,0,1,0,3,0,3,2,0,2,0,3,2,1,3,1,3,0,0,3,2,2,0,0,1,1,2,1,3,1,3,0,2,2,1,3,3,2,0,1,1,1,2,3,3,1,1,0,3,0,0,3,3,0,0,0,3,2,2,0,1,0,0,1,0,1,3,0,2,2,3,2,0,1,2,3,0,2,0,0,2,0,3,3,3,2,1,2,1,3,2,1,2,2,1,2,3,3,2,2,1
67,6,3,1,1,3,0,3,3,1,1,1,0,1,2,0,0,1,3,2,2,3,3,3,0,0,3,3,2,0,1,1,2,0,1,2,3,2,2,3,3,1,3,2,2,2,1,0,1,0,3,3,0,3,3,0,3,0,3,0,2,1,1,2,0,2,3,2,0,2,0,2,3,0,3,3,1,2,2,1,1,1,3,0,2,1,2,3,1,2,2,0,2,2,0,1,1,1,1,0,3,2,1,0,2,3,3,3,0,0,0,2,3,1,0,1,0,2,1,3,0,0,3,1,2,0,2,2,1,0,1
132,1,9,1,1,2,2,3,3,2,1,2,0,0,1,2,1,2,3,1,2,2,2,3,0,1,1,3,0,0,0,1,2,2,3,2,3,2,3,3,3,3,3,1,0,3,1,2,0,0,3,2,0,1,0,0,3,1,3,0,1,1,3,0,1,2,3,2,2,2,0,3,1,0,3,3,1,3,2,1,3,0,2,0,0,0,3,2,1,2,1,0,1,2,0,1,1,2,3,0,3,1,0,0,3,1,3,2,0,2,3,2,0,0,1,2,3,1,0,3,2,0,3,2,2,1,1,1,0,0,1
3,1,8,2,1,3,2,3,3,2,3,1,0,3,0,3,0,3,2,0,2,1,2,3,1,2,1,2,1,0,0,1,0,2,3,1,3,2,0,2,1,2,0,3,2,2,3,2,0,0,3,0,0,0,1,0,1,2,3,1,2,2,1,3,0,1,2,0,2,1,0,2,1,2,3,3,0,1,3,3,2,2,3,0,0,3,3,0,0,1,3,0,1,3,0,2,2,1,1,1,3,1,0,0,3,3,2,1,1,2,3,0,2,0,3,1,2,2,0,3,3,0,1,1,1,0,3,1,0,2,0
130,11,4,1,1,0,2,1,3,2,3,1,0,1,1,2,0,0,2,2,1,3,3,3,1,1,0,3,0,1,2,0,0,0,3,0,3,0,0,2,3,2,2,2,0,0,3,2,0,1,3,3,0,2,0,0,2,1,3,1,2,0,1,2,2,3,2,3,2,2,1,3,1,3,3,1,1,0,2,1,3,2,3,1,0,0,3,1,3,1,1,0,0,1,0,2,3,0,3,3,1,3,0,0,2,2,2,2,3,2,0,3,1,2,3,3,3,1,0,2,1,0,3,1,2,1,2,0,1,2,0
114,6,1,2,0,1,3,2,0,3,3,0,0,0,2,0,1,2,1,0,3,2,1,3,1,3,0,2,1,0,3,3,3,3,0,2,3,1,2,2,2,1,1,1,1,1,3,1,2,2,3,1,0,2,2,1,2,2,1,3,1,3,1,3,2,2,2,0,1,0,0,2,1,2,3,1,0,0,3,1,3,0,2,3,1,0,3,0,0,3,0,0,3,3,3,2,0,1,3,0,0,1,3,1,0,3,2,0,0,1,2,1,2,2,2,1,2,3,1,3,3,3,1,1,1,0,2,0,0,2,0
113,0,10,1,1,1,2,0,3,0,1,1,1,1,0,2,3,0,0,1,0,0,2,3,1,1,3,1,1,3,0,0,2,0,3,2,3,3,0,1,2,0,1,1,3,2,2,3,0,2,3,0,1,1,2,0,1,1,3,0,0,0,3,2,0,3,0,2,2,2,2,2,1,1,0,0,3,3,0,3,3,2,3,1,0,0,3,1,0,1,3,2,0,3,1,0,3,1,0,2,3,1,2,0,2,3,1,0,0,3,2,0,1,3,2,0,2,0,1,3,1,1,2,3,2,2,3,3,0,2,0
100,3,4,0,3,2,3,3,1,1,0,1,1,3,3,0,3,2,0,0,1,1,0,3,2,3,0,2,3,0,3,2,3,2,1,0,3,2,1,2,3,0,1,3,3,2,0,1,2,3,3,0,0,2,2,1,2,0,1,1,1,3,3,0,3,1,3,2,2,2,3,1,1,3,2,0,1,2,2,3,2,0,0,0,0,3,3,0,3,1,1,0,0,3,1,0,0,1,3,0,2,0,2,1,2,3,1,0,1,1,1,2,0,2,0,2,2,1,1,3,1,0,2,2,2,1,3,2,0,1,2
2,11,5,2,0,3,1,3,1,2,0,0,1,0,1,3,2,1,3,1,3,0,3,3,0,2,2,2,1,0,0,1,2,1,2,3,3,3,2,2,2,3,2,2,0,3,2,3,1,1,3,1,1,1,0,0,3,0,2,0,2,0,2,1,2,0,3,2,0,3,0,2,0,1,2,3,1,3,2,2,3,0,2,1,0,0,2,1,0,1,3,0,2,1,0,0,1,1,3,1,0,2,0,3,3,1,3,2,1,3,3,1,0,1,1,3,2,1,0,1,3,0,3,3,2,3,1,1,0,1,0
130,9,3,2,0,2,1,3,3,0,1,1,0,2,3,0,1,1,3,2,1,2,3,3,0,0,1,3,1,2,0,1,2,1,1,2,3,1,1,3,2,1,2,2,2,2,2,1,0,1,3,3,0,3,2,1,3,1,3,0,3,2,1,2,0,3,2,1,0,2,0,3,1,2,3,3,1,2,3,0,1,1,3,0,1,0,3,3,2,0,2,0,2,3,0,3,2,0,1,0,3,2,0,0,3,3,3,2,0,1,0,1,2,2,1,1,0,1,0,3,0,0,2,2,2,0,3,3,0,0,1
227,14,6,1,0,0,3,2,3,3,1,2,0,0,2,3,1,3,2,0,2,0,2,3,0,2,0,3,0,1,3,1,2,2,3,1,3,2,1,1,3,1,3,2,0,2,3,0,0,0,3,0,1,0,0,1,3,2,3,0,2,0,2,0,1,3,1,1,1,0,0,3,0,1,3,3,1,2,0,1,3,0,3,1,1,2,1,2,1,0,1,0,1,2,1,2,0,2,3,0,3,1,1,2,1,3,3,3,2,0,3,2,2,3,2,2,3,2,0,2,2,0,1,2,3,1,2,3,1,0,1
162,3,11,3,2,0,3,1,2,0,0,1,2,0,2,0,2,1,2,1,3,1,3,3,0,1,1,2,1,3,2,1,0,0,3,0,3,1,1,3,0,0,0,0,2,1,3,1,0,3,2,1,2,0,3,0,1,1,2,2,3,0,2,2,3,0,0,1,0,2,2,3,3,3,3,2,2,3,3,1,1,2,3,0,0,0,3,1,3,0,1,0,1,3,0,0,1,0,0,3,3,2,2,1,1,2,2,0,1,1,1,1,3,2,2,3,3,2,1,3,2,2,3,2,1,2,3,2,0,0,0
