196,2,9,0,0,2,3,2,2,3,3,0,0,1,0,0,0,3,2,3,2,2,3,3,0,2,0,2,1,2,3,3,0,3,1,0,3,1,3,0,0,1,2,0,2,3,1,1,1,2,2,1,0,0,3,0,2,2,1,3,0,3,2,3,2,1,1,1,2,1,3,1,2,0,2,1,2,1,1,0,3,1,2,1,3,1,2,0,3,1,0,1,3,3,0,2,1,3,2,0,1,1,0,1,3,2,2,1,0,3,1,3,1,0,0,3,2,0,0,3,1,2,2,0,3,3,0,2,3,2,1,4f044663071e58f904f95ba8ec1a50d140964a4991aab984361e54147d94d70b,1
53,15,9,1,2,3,2,0,3,3,3,0,1,1,0,2,0,3,3,0,0,3,0,3,3,1,1,2,3,0,0,3,0,1,1,1,3,2,0,3,2,3,2,2,1,0,3,0,0,1,1,1,3,0,1,3,2,2,2,1,2,2,1,1,3,1,1,3,0,0,3,0,1,1,1,3,2,0,2,2,0,2,2,2,0,2,2,3,0,0,0,3,2,3,0,3,3,0,1,0,2,2,2,0,1,3,0,0,2,1,1,3,2,3,1,1,3,1,1,1,1,0,0,3,3,2,2,2,2,1,2,309222f7d0d9d460392cf2e86783172fe837f4ac4c193d98e60ad2a9ada3f038,1
196,4,13,0,0,1,3,0,3,3,3,0,2,0,1,3,1,3,2,1,1,3,1,3,3,1,3,2,2,1,1,3,0,0,1,1,3,2,1,1,0,2,2,2,3,0,3,3,0,1,1,1,1,0,1,3,1,2,1,3,3,1,0,0,2,0,2,3,2,1,2,0,2,3,2,3,3,0,2,2,0,1,1,1,0,1,1,2,2,0,1,1,2,3,0,3,2,0,2,0,1,3,0,1,2,3,2,0,2,0,0,2,3,2,1,2,3,0,2,0,0,0,0,3,3,2,3,3,2,2,0,fa7f64d8a84b4b5ca1e387eed017fc1cc2edd977ed349507518e9f07293e3dee,1
20,0,8,0,0,0,3,3,2,3,3,1,0,1,0,0,1,3,2,2,3,1,3,3,0,2,0,3,1,2,3,3,0,3,0,0,3,0,0,1,0,2,2,0,3,3,2,3,1,0,2,1,0,1,3,0,2,1,0,3,3,3,1,2,1,3,0,1,1,2,3,1,1,0,3,2,1,2,1,2,3,1,2,0,2,2,2,1,3,1,1,0,3,3,0,2,0,2,2,2,1,3,0,0,3,2,1,2,1,1,2,1,2,0,0,2,2,2,1,3,1,3,1,1,3,1,0,2,0,2,0,5272d3ef8e741ad2772dd7c8049dcd12cc9ef6fcd5faca2be73d327dd3617e54,1
98,8,3,0,0,2,3,2,2,0,2,1,0,1,1,3,1,3,2,3,3,2,3,3,3,0,0,2,1,2,1,3,0,0,3,2,3,1,0,1,0,2,3,2,3,0,3,3,0,2,3,0,1,0,1,2,0,0,3,2,2,2,1,1,2,0,2,2,2,1,1,0,2,1,3,3,1,0,2,0,0,2,1,2,1,1,2,3,2,0,2,0,2,3,0,3,3,0,2,0,0,3,1,0,1,3,1,1,1,1,0,1,3,0,0,3,2,1,1,3,0,1,3,3,3,2,3,2,1,1,0,2f5031f26d05a1751d9f7d6f48445d8d92390f698c1a7c64b87115d33f89e20d,1
34,5,2,0,2,0,2,2,3,3,3,1,0,0,0,2,1,3,2,0,2,0,3,3,0,1,0,3,0,2,2,2,0,3,2,0,3,1,1,1,1,2,0,1,2,3,3,0,0,1,2,0,0,1,2,1,2,0,2,3,3,3,3,3,1,3,2,1,0,3,3,0,2,0,2,3,0,1,1,2,2,1,3,1,1,1,3,3,3,1,0,0,0,3,1,2,1,1,2,2,0,1,1,0,2,2,3,1,0,0,3,2,2,2,0,3,1,1,1,3,2,2,2,1,3,1,2,0,1,2,0,650dc9b64e57e0ec600f6767835cc77ca0a24f215c2a1ad0d9789122158d82d7,1
180,14,9,0,0,2,2,0,2,3,2,0,3,0,2,3,0,3,3,0,1,3,1,3,3,1,2,1,2,1,1,3,0,1,2,0,3,1,0,3,1,1,2,3,3,0,3,1,0,3,1,1,3,0,0,3,1,2,2,1,3,2,0,1,3,0,2,3,3,1,2,0,2,1,3,2,3,0,1,2,0,1,1,2,0,0,0,3,1,0,0,2,2,3,0,3,2,1,1,0,1,2,0,0,1,3,2,0,2,1,1,2,2,2,0,3,3,2,1,1,1,0,1,3,3,2,3,2,2,2,0,165aedeb7633c013025d49970e0fae2fa3cbe067309582406f3f8cf3bf932811,1
99,13,4,0,0,1,3,0,2,3,1,0,3,0,1,2,0,3,2,3,2,3,1,3,3,0,2,2,2,0,1,3,0,0,2,1,3,1,0,3,1,1,1,3,2,1,3,1,0,2,2,0,3,0,1,3,0,2,3,2,2,2,0,1,3,0,3,3,1,0,2,0,1,0,2,3,2,0,2,2,0,1,1,2,1,1,1,3,3,0,1,2,3,3,0,3,3,1,1,0,1,0,2,0,0,3,3,2,2,1,0,1,3,2,1,2,2,2,1,2,0,0,1,3,3,2,3,1,1,2,0,68d14f615de94b90b4f3437226e49ffc8267291fe1dac890780f511272115918,1
98,12,6,0,0,2,3,1,2,0,3,1,1,2,0,2,1,3,1,3,2,3,1,3,3,1,0,2,1,1,2,3,2,2,2,1,3,1,1,1,0,1,2,3,3,0,3,2,0,2,3,0,1,1,1,1,1,0,2,2,1,2,0,0,3,0,0,1,1,0,3,1,1,1,3,3,0,0,1,2,0,2,2,2,0,0,3,3,3,2,2,1,3,3,0,3,3,0,2,0,0,1,3,0,0,3,3,0,0,1,0,2,2,0,1,3,1,3,0,3,0,1,3,2,2,2,3,2,2,2,1,edcdbca1525cb877eaab770b90500378a80c6ed422c2544287bb2762de2a7965,1
131,2,10,0,0,1,3,2,2,3,3,1,0,1,0,1,2,3,2,2,1,1,3,3,0,1,0,3,1,2,3,3,0,3,2,0,3,0,1,1,0,2,2,0,2,3,1,2,0,0,3,1,3,1,2,0,2,0,0,3,2,3,3,3,0,3,0,2,1,3,2,1,2,0,3,3,1,2,1,1,3,1,2,0,2,2,3,1,3,1,1,1,2,3,0,3,0,2,1,2,0,3,1,0,3,2,3,0,0,1,2,1,2,1,0,2,0,1,1,3,1,2,0,1,3,0,0,2,1,2,0,eda5313bdde6e0c6a80ce2df283febe0e326519c060802878a1c51bbf1e14034,1
83,3,11,0,1,0,2,2,2,3,3,0,0,3,0,2,1,0,3,3,0,1,3,3,2,1,0,2,1,3,3,0,1,3,3,3,3,3,2,2,0,2,3,0,1,0,2,2,0,1,1,0,3,1,1,3,1,1,2,3,1,1,2,1,1,1,3,0,1,0,2,0,2,1,3,0,1,1,2,2,0,2,0,2,2,2,3,2,3,2,2,1,1,3,0,3,0,1,1,2,0,3,0,0,1,1,3,0,0,0,1,1,2,1,2,3,2,0,1,2,0,2,3,2,2,3,3,3,3,0,0,58405ae0bd4dd7a55dc8b0bd5dabb1e6e9d325dcfc4a544310cebdeb16a6f29e,1
82,12,6,0,1,0,3,2,3,1,3,2,1,0,1,3,2,2,1,0,1,2,3,3,0,1,0,3,1,2,2,0,0,3,3,3,3,1,0,1,0,0,1,2,2,1,3,1,0,2,3,0,1,0,2,0,3,0,3,1,2,1,2,3,1,3,1,0,2,2,0,1,1,1,3,3,2,0,3,0,1,0,3,3,0,3,3,0,2,0,2,0,1,3,1,3,2,2,1,2,0,2,0,1,3,2,3,1,1,1,2,2,2,0,1,2,2,0,0,2,1,2,0,3,3,1,2,2,3,2,0,51c6d8a4312c4955c9f45d1f843cabe64c669537e6f1ff25ea4667cfb395447f,1
130,0,9,1,0,1,3,2,3,1,3,0,1,0,0,1,1,3,1,3,2,3,0,3,3,1,2,2,2,1,0,2,0,0,2,1,3,3,1,2,0,2,2,3,1,0,3,2,0,1,3,0,3,0,2,3,0,0,3,3,3,1,0,0,2,0,2,2,2,1,2,2,2,0,3,2,1,0,3,0,0,2,1,2,1,0,3,3,1,0,1,0,3,3,0,2,2,0,1,0,0,1,1,0,1,3,0,1,1,2,1,0,2,0,1,3,2,1,3,3,2,2,2,2,3,3,3,3,1,2,0,e34d92b1a6c1c8d404fe64c2284c2e8cfbab831c6bb0e97bbe0ba08d9927dc0f,1
52,6,12,0,0,1,3,2,2,3,3,0,2,2,3,1,0,2,3,1,0,0,1,3,2,0,0,1,3,3,1,0,1,0,1,3,3,2,2,2,0,3,2,2,3,0,2,0,2,1,3,0,2,1,0,3,1,1,2,3,3,2,2,1,0,0,3,1,3,0,2,1,0,3,3,2,1,0,2,2,1,1,1,3,2,0,3,1,2,1,2,2,0,3,0,3,0,0,3,1,1,2,0,3,1,2,1,0,1,0,0,3,3,1,1,1,2,1,2,0,2,1,0,3,3,3,3,1,2,2,0,2dd9cb734a7d39602928d517562f74891d4b3d983baf5c535f37a71d87f5ce2f,1
52,0,6,1,1,0,2,2,1,3,3,0,1,0,2,1,2,1,3,1,1,0,3,3,2,0,0,0,3,3,0,1,1,0,2,2,3,2,2,2,0,3,3,1,3,0,2,1,1,0,0,0,2,2,0,3,0,3,3,3,2,1,2,0,3,2,3,3,2,0,3,0,1,2,3,2,2,1,1,2,1,1,0,2,1,0,3,1,2,3,1,1,1,2,0,3,3,1,3,0,1,2,0,1,1,3,1,0,3,0,1,0,3,0,2,2,1,0,1,2,0,0,3,3,3,3,2,2,2,2,0,ca7283498b7425bc0ae2f811e1655438bc4a8b9cb8c2678b556f27108e056fe1,1
180,1,10,0,2,1,2,1,3,1,2,1,1,0,2,3,2,3,3,1,3,1,3,3,0,1,0,2,1,3,1,2,1,0,3,2,3,3,2,0,0,3,1,0,3,0,3,3,0,1,1,2,1,1,0,3,0,1,3,3,1,0,2,0,2,2,1,3,2,0,2,0,2,2,2,1,2,1,1,0,1,2,0,3,2,2,2,0,3,0,2,0,2,1,1,3,0,0,3,0,1,3,0,1,1,3,1,0,3,0,1,1,3,0,0,2,2,0,3,1,2,0,3,2,3,2,3,3,2,2,0,6f7a3303918c3c9eb9ab1f66d52b6e552533eb530b81b0f02717165307856f25,1
34,6,15,0,0,1,3,2,3,1,3,0,2,0,0,3,2,3,3,3,2,3,2,3,3,2,0,2,2,2,1,3,0,0,3,1,3,2,0,2,0,1,2,2,2,0,3,3,0,1,3,0,1,0,0,0,1,2,3,2,2,1,1,2,2,1,1,0,2,0,2,1,0,1,2,3,0,0,2,0,0,0,2,1,1,2,3,3,1,0,1,1,3,3,0,3,3,1,0,1,1,0,2,0,3,2,0,1,1,3,0,0,2,2,1,3,1,1,2,3,0,0,3,3,2,2,3,1,3,1,0,d436a5391d744f96dc351c1bbf677223dad7884e0ab6fc2d934a541d943f1e81,1
99,10,5,0,2,2,3,0,3,2,3,0,2,0,1,3,0,3,3,2,3,3,2,3,3,0,1,1,1,3,1,3,0,1,1,0,3,0,0,1,0,1,3,3,3,0,3,2,0,2,3,0,3,0,1,1,0,1,3,2,1,2,1,1,2,0,2,3,2,0,1,0,2,1,3,2,2,0,1,2,1,0,1,2,0,1,0,3,2,0,2,1,1,3,1,3,1,2,2,0,0,2,1,2,1,3,1,0,2,0,1,0,3,2,1,3,2,1,2,3,0,0,2,3,3,2,3,2,2,1,0,a240c376093ae77f4ef692cc565a4997ae27e5d72c52d5e380662715ba25cea8,1
129,6,3,3,0,1,3,1,3,1,3,2,2,0,3,3,1,2,3,3,3,1,3,3,1,2,0,3,1,3,2,1,1,0,3,0,3,2,0,2,1,1,3,1,3,0,2,0,0,1,3,1,2,0,0,3,2,0,3,3,1,0,1,0,0,2,1,0,1,1,2,2,0,2,2,0,0,1,2,2,1,0,3,3,0,0,3,2,1,1,3,1,1,3,2,3,1,0,2,2,2,0,0,0,0,2,2,0,0,0,3,1,2,0,3,1,1,0,1,3,2,1,3,3,1,2,2,1,1,1,2,0461409410360141e19788769f9dba75f6e26290d65c8b7b2ea1de07d7bcf26d,1
148,14,8,0,1,3,3,0,3,2,2,0,2,0,2,3,1,3,3,1,3,3,2,3,3,0,0,1,3,2,0,2,0,0,3,1,3,1,0,2,0,2,3,2,3,0,3,1,0,2,3,0,2,0,0,3,1,1,3,2,1,2,1,1,2,0,2,2,2,0,1,0,2,1,3,3,1,0,1,2,0,2,1,1,0,1,1,3,2,0,1,2,2,3,0,3,1,0,2,0,1,2,1,0,1,3,2,0,2,0,1,1,3,1,1,3,2,1,2,3,0,0,1,3,3,1,3,3,2,2,0,850cc13be42aa2652ecea502d1d2f7f00b348290826659a7f918ba7a641067fa,1
193,5,4,2,1,1,3,1,2,0,3,1,2,0,2,3,1,3,3,0,3,2,3,3,1,0,1,2,2,3,1,3,0,0,3,1,3,1,0,2,0,1,1,3,3,1,3,3,0,0,3,1,2,1,1,0,2,0,3,2,2,1,1,2,2,1,2,2,1,0,0,2,1,3,2,3,0,0,1,0,1,1,2,1,0,1,2,3,2,0,3,2,2,3,0,3,2,1,2,1,0,2,0,0,2,3,2,0,1,0,0,0,3,2,0,3,0,1,1,2,0,0,2,2,2,3,3,3,1,2,0,91bd43609dcdfcf9cc36a76352ae302f402da8cfd7d60fc6a2a1d95d962a4ce0,1
82,10,5,1,2,2,3,2,3,0,3,0,0,0,1,2,0,3,1,0,2,3,3,3,3,0,0,2,1,2,2,3,0,1,3,1,3,1,0,2,2,0,0,2,1,1,3,3,0,3,3,1,3,1,0,0,2,1,3,3,3,2,0,2,1,0,0,2,1,0,3,1,2,2,3,2,1,0,2,1,1,1,2,0,3,0,2,2,2,2,1,0,3,3,0,3,3,1,1,1,0,1,3,0,2,3,3,3,0,2,1,0,2,1,0,2,0,0,3,2,1,0,2,1,3,2,1,2,1,1,0,02ae03e6ef63885dfa9fddf9ed93e19a33fa670b8b6119bd8d7a9be815a73cc4,1
116,11,6,1,1,3,2,0,2,2,2,0,2,0,1,2,1,3,3,1,2,3,0,3,3,0,1,2,3,1,0,3,0,1,3,0,3,0,0,3,1,1,3,2,3,0,3,0,0,2,3,1,3,0,0,3,2,2,3,2,1,2,1,1,2,0,2,3,2,1,2,0,2,1,2,3,1,0,2,3,1,1,2,2,0,1,0,3,1,0,0,3,2,3,0,3,1,0,0,0,0,1,1,0,1,3,2,0,2,1,0,1,3,2,1,3,2,1,1,2,2,0,1,3,3,2,3,1,3,2,0,3a223c1882219b18c750204ed308df5ea7384525d1b783d78d45370eab85ffe8,1
178,12,9,0,1,1,3,0,3,0,3,0,0,1,1,3,1,3,2,0,1,3,2,3,3,1,3,2,2,0,2,3,0,0,3,2,3,2,0,2,1,1,0,2,2,0,3,3,0,2,3,1,3,0,0,0,2,1,2,2,3,0,1,0,0,1,1,2,3,0,1,0,2,2,3,2,1,0,2,1,0,1,1,2,1,1,3,3,3,0,0,1,3,3,1,3,3,2,2,1,1,2,1,0,2,2,1,3,0,1,2,2,2,0,0,2,1,2,1,2,2,1,1,3,3,3,3,3,0,0,0,f5d610ba3262aef35a6edb150741811249b6e73ea600a1c09b1028fd8b5cabf0,1
147,4,2,0,3,2,3,1,3,2,3,0,1,0,3,1,2,2,3,2,2,3,2,3,2,0,1,1,3,2,0,1,0,0,2,1,3,0,1,2,0,0,3,3,3,1,2,0,2,3,3,1,3,1,0,2,1,0,3,0,2,2,2,1,2,0,1,3,0,0,2,0,2,0,2,2,1,0,1,3,2,1,2,2,0,0,0,3,1,0,1,3,2,3,1,3,0,0,3,0,1,1,0,3,1,3,2,2,3,1,1,1,2,1,1,3,0,1,0,3,0,2,1,3,3,2,3,2,1,1,0,fede88143767fba2f473c2d1071092bf2b79a199d3468384856be7b46eec9d35,1
147,1,9,0,1,1,2,1,2,2,3,1,1,1,3,2,0,2,3,3,2,1,2,3,0,0,1,3,2,3,2,2,0,0,1,2,3,3,1,0,0,3,3,1,3,0,2,2,1,1,2,1,1,0,1,3,0,2,3,3,1,1,1,0,0,2,2,2,3,0,3,0,1,3,2,1,3,0,1,0,0,2,1,3,0,1,2,0,2,2,2,1,0,1,0,3,0,1,3,0,1,3,0,0,2,3,2,0,1,0,0,3,2,2,0,2,3,2,2,0,2,1,1,3,3,3,3,3,3,0,1,be8f31e4970d771b02dbc12c7877ce79d9034583f5ce8cdef1e195c0d975de2d,1
68,1,9,0,0,3,3,1,3,3,1,0,3,1,2,3,0,3,3,0,1,3,1,3,3,1,2,2,3,1,1,3,0,0,2,0,3,0,1,1,0,2,1,2,3,0,3,1,0,2,3,1,2,1,1,3,1,0,1,3,1,3,1,1,2,1,2,3,2,0,2,0,2,2,2,3,1,0,1,2,0,1,1,1,0,1,1,3,2,0,0,2,2,3,0,3,3,0,2,0,2,2,0,0,1,3,2,0,2,1,0,1,1,2,0,2,3,0,3,2,0,0,2,3,3,2,3,2,2,2,0,c8cd7e3cd5c0d76044808c003cceb2ce051b34fe26af409bdfa6f75b9b1c4144,1
98,11,8,0,0,1,3,2,3,0,2,0,1,0,1,3,2,3,1,1,3,2,3,3,0,0,0,3,1,1,1,1,0,2,2,2,3,2,1,3,0,0,1,3,2,3,2,2,0,1,3,0,0,1,3,0,0,0,3,2,1,0,2,3,1,3,1,3,3,1,1,3,1,2,2,3,0,0,3,0,1,0,3,3,0,3,3,1,2,1,2,0,2,2,0,3,2,2,0,3,0,2,0,1,3,3,2,2,2,2,2,0,2,1,1,3,2,1,0,1,2,1,0,1,3,2,1,0,1,2,0,9b45f7a52c28f5daa88144ceac7fa5ccb58aca70e56c794289fa378029673d6f,1
162,0,9,0,0,1,3,2,3,1,3,0,2,1,0,2,0,3,1,3,1,3,2,3,3,0,2,2,2,2,2,3,0,0,3,1,3,3,0,0,0,3,2,2,2,0,3,1,1,2,1,1,1,0,1,1,0,0,2,2,3,1,0,1,2,0,1,2,3,0,2,2,3,2,2,3,1,0,2,2,0,1,1,3,1,3,2,3,3,0,0,1,3,3,0,3,2,1,3,0,1,2,0,0,1,2,3,0,1,1,1,2,2,1,0,1,1,0,1,3,0,2,3,3,3,2,3,1,0,2,0,1b37cb34566a901f3b8d889c48b76fc6ec18a005071e4939de7802e1274ca883,1
130,14,8,0,2,0,2,2,3,3,3,1,1,0,2,0,1,3,2,0,2,1,3,3,0,0,0,3,1,2,2,3,0,3,0,0,3,0,0,1,0,0,0,0,3,3,3,2,0,1,3,0,1,1,2,1,2,1,2,3,3,3,1,2,0,1,1,1,0,2,0,2,1,0,2,3,1,1,2,2,2,1,3,1,1,2,3,3,3,1,1,2,0,3,1,2,0,1,1,2,1,1,0,0,2,2,3,1,0,0,3,2,2,3,0,3,1,1,2,3,2,3,2,1,3,2,2,3,0,2,0,a4a5c0c02ce444b0c531d4f65cf84a19d99ee91603d177f7b402747343deb8fb,1
179,0,9,0,2,3,3,0,3,2,3,0,1,0,2,3,0,3,2,0,1,3,1,3,3,0,2,2,1,1,2,2,0,0,2,0,3,3,0,1,0,0,2,1,2,0,3,1,0,2,3,2,3,0,1,2,2,1,3,3,1,2,0,1,2,0,1,3,1,3,0,0,3,2,3,3,1,0,3,1,0,2,2,2,0,2,1,3,1,2,1,2,3,3,0,2,0,0,1,0,1,2,0,0,1,2,3,1,2,1,1,1,2,1,0,2,1,1,3,1,2,0,1,3,3,1,3,3,2,3,0,475742ffcb9b7731802884ec899951a022fba144197efc3b085c6634d5e7224d,1
98,0,8,1,1,0,3,0,3,1,3,0,0,0,1,3,0,3,1,3,1,1,3,3,1,1,3,2,2,3,2,2,2,0,3,0,3,3,1,2,0,0,3,1,3,3,3,2,0,1,3,1,1,0,1,3,2,1,2,3,2,0,1,0,0,0,1,2,0,0,1,1,2,3,2,2,2,0,1,0,0,2,0,3,0,0,3,1,2,0,1,2,2,3,0,3,2,1,3,0,0,3,0,0,1,2,2,2,1,1,3,0,2,0,2,2,2,0,1,3,2,2,2,2,3,0,3,1,3,1,1,8f4e87ec4a190337310f6f28b273b8d43bdfa036bc06f5755d5b20b5fecd2f7c,1
20,2,11,0,1,1,3,2,3,2,3,0,2,1,2,1,1,3,3,2,2,2,1,3,0,0,0,1,0,3,2,2,0,0,1,2,3,3,3,2,0,3,3,1,3,0,1,2,0,2,3,0,1,0,0,3,1,2,2,3,2,2,1,0,0,0,3,1,2,0,1,0,1,2,2,1,3,0,0,1,1,2,1,3,3,1,3,1,2,1,3,2,2,2,0,3,0,0,3,0,0,3,0,2,0,2,1,0,2,0,1,2,3,1,1,1,2,1,3,0,2,1,1,3,3,3,3,3,2,1,0,3f1eed5e5c5f164e1e1344fd379db69bd39da1c721ca24b49ec16d385eb03ddc,1
227,1,10,1,3,1,3,0,3,3,3,0,2,0,1,3,0,3,2,1,2,2,2,3,3,0,2,2,2,1,2,3,0,0,2,1,3,2,2,1,1,3,3,2,3,0,3,2,0,2,1,1,1,0,1,1,1,1,2,2,3,1,0,0,3,0,2,3,3,1,2,0,2,2,1,2,3,0,0,0,0,2,0,2,0,0,2,1,2,0,2,1,3,3,0,3,2,1,2,0,2,3,0,1,1,3,1,0,3,0,1,1,3,1,1,2,2,0,1,1,1,0,0,3,3,3,3,3,1,0,0,6f78ee2d840cfcb27c2c9532c01c9eda46b508ae52e4a5ee16d80bb078d5970f,1
52,5,11,1,0,1,3,2,2,3,3,0,3,2,3,1,0,3,3,1,0,0,2,3,2,0,0,1,2,3,1,0,1,0,0,3,3,3,2,2,0,1,2,2,3,0,2,0,1,1,3,0,2,0,0,3,0,1,3,2,2,3,2,0,1,0,3,1,3,0,2,0,0,3,3,1,2,1,2,2,1,1,1,3,2,0,3,1,1,1,2,2,0,3,0,3,1,1,3,1,1,2,0,3,2,2,1,0,2,0,0,2,3,0,1,1,2,1,1,0,2,1,0,3,3,3,3,2,2,2,0,ad82d239615e74ab6c74ba45452014ca88729c0581244587eccca365ac3f383b,1
116,15,7,0,1,2,3,1,2,3,2,1,2,1,0,3,1,3,3,0,2,3,1,3,3,1,1,2,3,1,1,2,0,1,3,0,3,2,0,0,0,2,1,3,3,0,3,1,0,1,3,0,3,0,0,3,0,1,2,2,2,3,1,0,2,0,2,3,1,0,3,0,2,1,2,2,2,1,1,2,0,2,0,1,0,1,1,3,3,0,1,2,2,3,0,3,3,0,2,0,1,3,2,0,0,3,3,0,1,0,0,1,2,1,1,2,2,1,3,2,1,0,2,3,3,2,3,2,2,1,0,87122df669664ac386a1dda8358c736fb52b5f51fc4f41d578e7615c5e20beb4,1
117,4,12,0,1,1,3,1,3,3,2,2,1,0,3,3,2,2,3,1,3,2,2,3,2,0,0,2,2,3,1,2,1,0,1,0,3,3,1,0,0,2,2,1,3,1,3,2,1,1,1,1,2,0,0,3,0,1,2,3,2,0,2,0,1,0,3,1,2,0,3,0,0,1,2,1,2,0,2,2,1,3,0,2,0,2,2,0,1,0,1,2,2,2,1,3,0,0,3,0,1,3,0,2,1,3,3,0,3,0,2,1,3,2,1,1,3,0,3,1,1,0,0,3,3,3,3,3,2,1,0,aedaaaca1d1bb4d929ab50cb19a01609098be30302874331b723721776c7922e,1
162,13,7,1,1,2,3,2,3,3,3,1,0,0,0,1,0,3,0,1,2,0,3,3,1,1,1,3,2,0,2,3,0,3,2,0,3,1,1,1,0,2,0,0,2,3,3,3,1,1,2,2,0,1,3,3,2,0,0,2,3,3,2,3,0,3,1,1,0,3,0,2,1,0,1,2,2,2,1,2,3,2,3,0,2,0,3,2,3,1,0,0,1,3,1,2,0,2,2,1,0,1,0,0,2,1,2,2,1,1,2,3,2,1,1,3,0,0,0,3,1,3,2,3,3,2,2,1,0,1,0,fa84d82f05ee7123b6bbe7a6031577571ffb1659d8fad4813c19ae79c7e93d44,1
101,14,6,0,1,1,3,0,3,3,1,3,2,0,1,3,1,3,3,0,2,3,1,3,3,1,2,2,2,2,0,2,0,0,3,0,3,0,0,1,0,2,2,1,3,0,3,1,0,1,3,0,2,0,0,2,2,1,3,2,1,2,2,1,2,0,2,2,1,1,2,0,2,1,3,2,1,0,0,1,0,1,3,1,1,3,0,3,3,0,0,1,1,3,0,3,2,0,2,0,0,3,0,0,1,3,2,0,2,0,1,1,2,2,1,3,3,2,3,2,1,1,1,3,3,1,3,3,2,2,2,7ab4d092a288ec8a5893bb7c5d6787f7272ea283a6dc33163fea2fbc540f98da,1
178,11,4,0,1,1,3,1,3,0,3,2,2,0,3,3,0,3,3,0,2,3,1,3,3,0,2,3,2,0,2,3,0,0,3,2,3,2,0,1,1,1,0,2,1,0,3,3,0,1,3,2,3,0,1,1,1,0,3,3,2,0,1,0,2,0,0,1,2,0,2,2,1,3,2,3,0,0,1,2,1,1,3,1,2,0,2,3,1,0,0,0,3,3,1,3,2,1,1,0,2,1,2,0,2,1,2,2,0,2,2,2,2,1,2,3,1,0,1,3,2,0,1,3,3,3,2,1,1,1,0,66672464616435876d420956a100f5faf30b85ffb95ac16f7e55ed8ccabc914b,1
130,9,5,1,1,0,2,2,3,0,3,1,1,0,2,3,2,3,2,3,2,2,2,3,0,0,0,2,0,2,1,0,0,0,1,0,3,3,1,0,0,2,3,1,2,1,3,0,1,2,2,0,3,1,1,2,2,1,3,2,1,0,2,0,1,0,3,3,3,1,2,2,2,2,3,1,3,0,2,0,0,2,1,3,0,1,3,0,3,2,1,1,1,3,0,3,1,1,2,0,1,1,0,0,1,2,3,1,0,0,2,1,3,2,0,3,2,0,2,3,2,1,1,3,3,3,3,2,3,1,0,c14f33bc0538ab92bfc7e2e94dc267a3c78b95837addbc217e655bc5f9cee8f8,1
98,13,6,3,0,1,3,2,2,1,3,1,1,1,3,3,1,2,0,3,1,2,3,3,1,1,1,2,0,3,2,2,3,0,2,0,3,3,2,0,2,1,3,0,1,1,3,1,2,2,2,2,1,0,1,3,1,1,2,2,1,0,1,1,0,1,3,1,2,0,2,1,0,2,2,0,0,0,2,2,1,3,1,3,0,1,3,2,0,0,0,1,0,3,2,3,0,0,1,0,3,2,1,0,0,0,3,0,1,0,3,0,3,0,3,2,2,0,2,2,2,3,3,1,3,0,3,3,2,3,2,d02b305bc28830ee5d29e82fc228a4ff0b5fab2c30f4690422243aea0bb62d64,1
241,7,1,1,1,1,3,1,3,0,3,1,1,0,0,3,1,3,3,3,3,3,2,3,3,2,0,2,1,1,2,3,0,1,3,0,3,1,0,1,0,2,2,1,3,0,3,2,0,1,3,0,1,0,0,2,1,0,3,2,1,2,0,3,3,1,2,2,3,0,0,0,2,1,2,3,0,0,1,2,0,2,3,2,1,0,3,2,1,0,1,2,2,2,0,3,3,0,1,0,0,2,2,0,2,3,1,0,0,1,0,1,2,0,1,2,0,1,0,3,2,1,3,2,2,3,2,1,3,3,1,e177ab53cc59f13d995eb096073c5f99a4b4e438dec6adde9c1cde1f97b57adf,1
163,13,6,1,1,2,3,2,3,3,3,1,1,0,0,2,1,3,1,2,2,1,3,3,0,1,1,3,0,0,3,2,0,3,0,1,3,0,0,0,1,2,0,0,3,3,1,3,0,0,1,1,0,0,2,0,0,1,1,3,3,3,3,2,3,2,0,3,2,3,2,2,2,0,1,1,2,1,2,0,2,0,1,3,1,2,3,2,3,0,0,2,1,1,0,3,0,2,2,1,1,3,0,1,3,3,1,1,0,3,1,2,2,0,2,2,3,2,0,3,1,2,1,0,3,0,2,2,1,2,0,2aa1f7fd262f0e51d32485c5ecce5c5e90c6ea22fe7bfc5de7308141f6ee2c69,1
101,3,12,1,1,2,3,0,3,3,2,0,3,0,1,3,1,3,2,0,1,2,2,3,3,0,2,1,1,1,1,3,0,0,2,0,3,2,1,0,1,2,2,3,3,1,3,2,0,1,1,1,2,0,1,2,0,2,2,3,2,2,0,0,1,1,3,3,2,1,1,0,2,2,3,3,3,1,1,2,1,1,0,2,0,2,0,2,2,0,1,1,3,3,0,3,1,0,3,0,1,3,0,1,1,3,3,0,2,0,0,2,2,1,0,2,3,1,3,0,0,0,0,3,3,2,3,3,2,2,0,824c304d5b784a9ab910bd47a6cbc7b40fc0de8eec763c11b69385f315856347,1
